"Plot Title: 23l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282997, SEN S/N: 1282997)","Started (LGR S/N: 1282997)","Bad Battery (LGR S/N: 1282997)","End Of File (LGR S/N: 1282997)"
6620,12/13/19 03:41:15 PM,11.81,,,
6621,12/13/19 03:41:16 PM,11.81,,,
6622,12/13/19 03:41:17 PM,11.47,,,
6623,12/13/19 03:41:18 PM,11.81,,,
6624,12/13/19 03:41:19 PM,11.81,,,
6625,12/13/19 03:41:20 PM,11.81,,,
6626,12/13/19 03:41:21 PM,11.81,,,
6627,12/13/19 03:41:22 PM,11.81,,,
6628,12/13/19 03:41:23 PM,11.81,,,
6629,12/13/19 03:41:24 PM,11.81,,,
6630,12/13/19 03:41:25 PM,11.81,,,
6631,12/13/19 03:41:26 PM,11.81,,,
6632,12/13/19 03:41:27 PM,11.81,,,
6633,12/13/19 03:41:28 PM,11.81,,,
6634,12/13/19 03:41:29 PM,11.81,,,
6635,12/13/19 03:41:30 PM,11.81,,,
6636,12/13/19 03:41:31 PM,11.81,,,
6637,12/13/19 03:41:32 PM,11.81,,,
6638,12/13/19 03:41:33 PM,11.81,,,
6639,12/13/19 03:41:34 PM,11.81,,,
6640,12/13/19 03:41:35 PM,11.81,,,
6641,12/13/19 03:41:36 PM,11.81,,,
6642,12/13/19 03:41:37 PM,11.81,,,
6643,12/13/19 03:41:38 PM,11.81,,,
6644,12/13/19 03:41:39 PM,11.81,,,
6645,12/13/19 03:41:40 PM,11.81,,,
6646,12/13/19 03:41:41 PM,11.81,,,
6647,12/13/19 03:41:42 PM,11.81,,,
6648,12/13/19 03:41:43 PM,11.81,,,
6649,12/13/19 03:41:44 PM,11.81,,,
6650,12/13/19 03:41:45 PM,11.81,,,
6651,12/13/19 03:41:46 PM,11.81,,,
6652,12/13/19 03:41:47 PM,11.81,,,
6653,12/13/19 03:41:48 PM,11.81,,,
6654,12/13/19 03:41:49 PM,11.81,,,
6655,12/13/19 03:41:50 PM,11.81,,,
6656,12/13/19 03:41:51 PM,11.81,,,
6657,12/13/19 03:41:52 PM,11.81,,,
6658,12/13/19 03:41:53 PM,11.81,,,
6659,12/13/19 03:41:54 PM,11.81,,,
6660,12/13/19 03:41:55 PM,11.81,,,
6661,12/13/19 03:41:56 PM,11.81,,,
6662,12/13/19 03:41:57 PM,11.81,,,
6663,12/13/19 03:41:58 PM,11.81,,,
6664,12/13/19 03:41:59 PM,11.81,,,
6665,12/13/19 03:42:00 PM,11.81,,,
6666,12/13/19 03:42:01 PM,11.81,,,
6667,12/13/19 03:42:02 PM,11.81,,,
6668,12/13/19 03:42:03 PM,11.81,,,
6669,12/13/19 03:42:04 PM,11.81,,,
6670,12/13/19 03:42:05 PM,11.81,,,
6671,12/13/19 03:42:06 PM,11.81,,,
6672,12/13/19 03:42:07 PM,11.81,,,
6673,12/13/19 03:42:08 PM,11.81,,,
6674,12/13/19 03:42:09 PM,11.81,,,
6675,12/13/19 03:42:10 PM,11.81,,,
6676,12/13/19 03:42:11 PM,11.81,,,
6677,12/13/19 03:42:12 PM,11.81,,,
6678,12/13/19 03:42:13 PM,11.81,,,
6679,12/13/19 03:42:14 PM,11.81,,,
6680,12/13/19 03:42:15 PM,11.81,,,
6681,12/13/19 03:42:16 PM,11.81,,,
6682,12/13/19 03:42:17 PM,11.81,,,
6683,12/13/19 03:42:18 PM,11.81,,,
6684,12/13/19 03:42:19 PM,11.81,,,
6685,12/13/19 03:42:20 PM,11.81,,,
6686,12/13/19 03:42:21 PM,11.81,,,
6687,12/13/19 03:42:22 PM,11.81,,,
6688,12/13/19 03:42:23 PM,11.81,,,
6689,12/13/19 03:42:24 PM,11.81,,,
6690,12/13/19 03:42:25 PM,11.81,,,
6691,12/13/19 03:42:26 PM,11.81,,,
6692,12/13/19 03:42:27 PM,11.81,,,
6693,12/13/19 03:42:28 PM,11.81,,,
6694,12/13/19 03:42:29 PM,11.81,,,
6695,12/13/19 03:42:30 PM,11.81,,,
6696,12/13/19 03:42:31 PM,11.81,,,
6697,12/13/19 03:42:32 PM,11.81,,,
6698,12/13/19 03:42:33 PM,11.81,,,
6699,12/13/19 03:42:34 PM,11.81,,,
6700,12/13/19 03:42:35 PM,11.81,,,
6701,12/13/19 03:42:36 PM,11.81,,,
6702,12/13/19 03:42:37 PM,11.81,,,
6703,12/13/19 03:42:38 PM,11.81,,,
6704,12/13/19 03:42:39 PM,11.81,,,
6705,12/13/19 03:42:40 PM,11.81,,,
6706,12/13/19 03:42:41 PM,11.81,,,
6707,12/13/19 03:42:42 PM,11.81,,,
6708,12/13/19 03:42:43 PM,11.81,,,
6709,12/13/19 03:42:44 PM,11.81,,,
6710,12/13/19 03:42:45 PM,11.81,,,
6711,12/13/19 03:42:46 PM,11.81,,,
6712,12/13/19 03:42:47 PM,11.81,,,
6713,12/13/19 03:42:48 PM,11.81,,,
6714,12/13/19 03:42:49 PM,11.81,,,
6715,12/13/19 03:42:50 PM,11.81,,,
6716,12/13/19 03:42:51 PM,11.81,,,
6717,12/13/19 03:42:52 PM,11.81,,,
6718,12/13/19 03:42:53 PM,11.81,,,
6719,12/13/19 03:42:54 PM,11.81,,,
6720,12/13/19 03:42:55 PM,11.81,,,
6721,12/13/19 03:42:56 PM,11.81,,,
6722,12/13/19 03:42:57 PM,11.81,,,
6723,12/13/19 03:42:58 PM,11.81,,,
6724,12/13/19 03:42:59 PM,11.81,,,
6725,12/13/19 03:43:00 PM,11.81,,,
6726,12/13/19 03:43:01 PM,11.81,,,
6727,12/13/19 03:43:02 PM,11.81,,,
6728,12/13/19 03:43:03 PM,11.81,,,
6729,12/13/19 03:43:04 PM,11.81,,,
6730,12/13/19 03:43:05 PM,11.81,,,
6731,12/13/19 03:43:06 PM,11.81,,,
6732,12/13/19 03:43:07 PM,11.81,,,
6733,12/13/19 03:43:08 PM,11.81,,,
6734,12/13/19 03:43:09 PM,11.81,,,
6735,12/13/19 03:43:10 PM,11.81,,,
6736,12/13/19 03:43:11 PM,11.81,,,
6737,12/13/19 03:43:12 PM,11.81,,,
6738,12/13/19 03:43:13 PM,11.81,,,
6739,12/13/19 03:43:14 PM,11.81,,,
6740,12/13/19 03:43:15 PM,11.81,,,
6741,12/13/19 03:43:16 PM,11.81,,,
6742,12/13/19 03:43:17 PM,11.81,,,
6743,12/13/19 03:43:18 PM,11.81,,,
6744,12/13/19 03:43:19 PM,11.81,,,
6745,12/13/19 03:43:20 PM,11.81,,,
6746,12/13/19 03:43:21 PM,11.81,,,
6747,12/13/19 03:43:22 PM,11.81,,,
6748,12/13/19 03:43:23 PM,11.81,,,
6749,12/13/19 03:43:24 PM,11.81,,,
6750,12/13/19 03:43:25 PM,11.81,,,
6751,12/13/19 03:43:26 PM,11.81,,,
6752,12/13/19 03:43:27 PM,11.81,,,
6753,12/13/19 03:43:28 PM,11.81,,,
6754,12/13/19 03:43:29 PM,11.81,,,
6755,12/13/19 03:43:30 PM,11.81,,,
6756,12/13/19 03:43:31 PM,11.81,,,
6757,12/13/19 03:43:32 PM,11.81,,,
6758,12/13/19 03:43:33 PM,11.81,,,
6759,12/13/19 03:43:34 PM,11.81,,,
6760,12/13/19 03:43:35 PM,11.81,,,
6761,12/13/19 03:43:36 PM,11.81,,,
6762,12/13/19 03:43:37 PM,11.81,,,
6763,12/13/19 03:43:38 PM,11.81,,,
6764,12/13/19 03:43:39 PM,11.81,,,
6765,12/13/19 03:43:40 PM,11.81,,,
6766,12/13/19 03:43:41 PM,11.81,,,
6767,12/13/19 03:43:42 PM,11.81,,,
6768,12/13/19 03:43:43 PM,11.81,,,
6769,12/13/19 03:43:44 PM,11.81,,,
6770,12/13/19 03:43:45 PM,11.81,,,
6771,12/13/19 03:43:46 PM,11.81,,,
6772,12/13/19 03:43:47 PM,11.81,,,
6773,12/13/19 03:43:48 PM,11.81,,,
6774,12/13/19 03:43:49 PM,11.81,,,
6775,12/13/19 03:43:50 PM,11.81,,,
6776,12/13/19 03:43:51 PM,11.81,,,
6777,12/13/19 03:43:52 PM,11.47,,,
6778,12/13/19 03:43:53 PM,11.81,,,
6779,12/13/19 03:43:54 PM,11.81,,,
6780,12/13/19 03:43:55 PM,11.81,,,
6781,12/13/19 03:43:56 PM,11.81,,,
6782,12/13/19 03:43:57 PM,11.81,,,
6783,12/13/19 03:43:58 PM,11.81,,,
6784,12/13/19 03:43:59 PM,11.81,,,
6785,12/13/19 03:44:00 PM,11.81,,,
6786,12/13/19 03:44:01 PM,11.81,,,
6787,12/13/19 03:44:02 PM,11.81,,,
6788,12/13/19 03:44:03 PM,11.81,,,
6789,12/13/19 03:44:04 PM,11.81,,,
6790,12/13/19 03:44:05 PM,11.81,,,
6791,12/13/19 03:44:06 PM,11.81,,,
6792,12/13/19 03:44:07 PM,11.81,,,
6793,12/13/19 03:44:08 PM,11.81,,,
6794,12/13/19 03:44:09 PM,11.81,,,
6795,12/13/19 03:44:10 PM,11.81,,,
6796,12/13/19 03:44:11 PM,11.81,,,
6797,12/13/19 03:44:12 PM,11.81,,,
6798,12/13/19 03:44:13 PM,11.81,,,
6799,12/13/19 03:44:14 PM,11.81,,,
6800,12/13/19 03:44:15 PM,11.81,,,
6801,12/13/19 03:44:16 PM,11.81,,,
6802,12/13/19 03:44:17 PM,11.81,,,
6803,12/13/19 03:44:18 PM,11.81,,,
6804,12/13/19 03:44:19 PM,11.81,,,
6805,12/13/19 03:44:20 PM,11.81,,,
6806,12/13/19 03:44:21 PM,11.81,,,
6807,12/13/19 03:44:22 PM,11.81,,,
6808,12/13/19 03:44:23 PM,11.81,,,
6809,12/13/19 03:44:24 PM,11.81,,,
6810,12/13/19 03:44:25 PM,11.81,,,
6811,12/13/19 03:44:26 PM,11.81,,,
6812,12/13/19 03:44:27 PM,11.81,,,
6813,12/13/19 03:44:28 PM,11.81,,,
6814,12/13/19 03:44:29 PM,11.81,,,
6815,12/13/19 03:44:30 PM,11.81,,,
6816,12/13/19 03:44:31 PM,11.81,,,
6817,12/13/19 03:44:32 PM,11.81,,,
6818,12/13/19 03:44:33 PM,11.81,,,
6819,12/13/19 03:44:34 PM,11.81,,,
6820,12/13/19 03:44:35 PM,11.81,,,
6821,12/13/19 03:44:36 PM,11.47,,,
6822,12/13/19 03:44:37 PM,11.81,,,
6823,12/13/19 03:44:38 PM,11.81,,,
6824,12/13/19 03:44:39 PM,11.81,,,
6825,12/13/19 03:44:40 PM,11.81,,,
6826,12/13/19 03:44:41 PM,11.81,,,
6827,12/13/19 03:44:42 PM,11.81,,,
6828,12/13/19 03:44:43 PM,11.81,,,
6829,12/13/19 03:44:44 PM,11.81,,,
6830,12/13/19 03:44:45 PM,11.81,,,
6831,12/13/19 03:44:46 PM,11.81,,,
6832,12/13/19 03:44:47 PM,11.81,,,
6833,12/13/19 03:44:48 PM,11.81,,,
6834,12/13/19 03:44:49 PM,11.81,,,
6835,12/13/19 03:44:50 PM,11.47,,,
6836,12/13/19 03:44:51 PM,11.81,,,
6837,12/13/19 03:44:52 PM,11.81,,,
6838,12/13/19 03:44:53 PM,11.81,,,
6839,12/13/19 03:44:54 PM,11.81,,,
6840,12/13/19 03:44:55 PM,11.81,,,
6841,12/13/19 03:44:56 PM,11.81,,,
6842,12/13/19 03:44:57 PM,11.81,,,
6843,12/13/19 03:44:58 PM,11.81,,,
6844,12/13/19 03:44:59 PM,11.81,,,
6845,12/13/19 03:45:00 PM,11.81,,,
6846,12/13/19 03:45:01 PM,11.81,,,
6847,12/13/19 03:45:02 PM,11.81,,,
6848,12/13/19 03:45:03 PM,11.81,,,
6849,12/13/19 03:45:04 PM,11.81,,,
6850,12/13/19 03:45:05 PM,11.81,,,
6851,12/13/19 03:45:06 PM,11.81,,,
6852,12/13/19 03:45:07 PM,11.81,,,
6853,12/13/19 03:45:08 PM,11.81,,,
6854,12/13/19 03:45:09 PM,11.47,,,
6855,12/13/19 03:45:10 PM,11.81,,,
6856,12/13/19 03:45:11 PM,11.81,,,
6857,12/13/19 03:45:12 PM,11.81,,,
6858,12/13/19 03:45:13 PM,11.81,,,
6859,12/13/19 03:45:14 PM,11.81,,,
6860,12/13/19 03:45:15 PM,11.81,,,
6861,12/13/19 03:45:16 PM,11.47,,,
6862,12/13/19 03:45:17 PM,11.47,,,
6863,12/13/19 03:45:18 PM,11.47,,,
6864,12/13/19 03:45:19 PM,11.47,,,
6865,12/13/19 03:45:20 PM,11.81,,,
6866,12/13/19 03:45:21 PM,11.47,,,
6867,12/13/19 03:45:22 PM,11.81,,,
6868,12/13/19 03:45:23 PM,11.81,,,
6869,12/13/19 03:45:24 PM,11.47,,,
6870,12/13/19 03:45:25 PM,11.47,,,
6871,12/13/19 03:45:26 PM,11.47,,,
6872,12/13/19 03:45:27 PM,11.47,,,
6873,12/13/19 03:45:28 PM,11.47,,,
6874,12/13/19 03:45:29 PM,11.47,,,
6875,12/13/19 03:45:30 PM,11.47,,,
6876,12/13/19 03:45:31 PM,11.47,,,
6877,12/13/19 03:45:32 PM,11.47,,,
6878,12/13/19 03:45:33 PM,11.47,,,
6879,12/13/19 03:45:34 PM,11.47,,,
6880,12/13/19 03:45:35 PM,11.47,,,
6881,12/13/19 03:45:36 PM,11.47,,,
6882,12/13/19 03:45:37 PM,11.47,,,
6883,12/13/19 03:45:38 PM,11.47,,,
6884,12/13/19 03:45:39 PM,11.81,,,
6885,12/13/19 03:45:40 PM,11.47,,,
6886,12/13/19 03:45:41 PM,11.47,,,
6887,12/13/19 03:45:42 PM,11.47,,,
6888,12/13/19 03:45:43 PM,11.47,,,
6889,12/13/19 03:45:44 PM,11.47,,,
6890,12/13/19 03:45:45 PM,11.47,,,
6891,12/13/19 03:45:46 PM,11.47,,,
6892,12/13/19 03:45:47 PM,11.47,,,
6893,12/13/19 03:45:48 PM,11.47,,,
6894,12/13/19 03:45:49 PM,11.47,,,
6895,12/13/19 03:45:50 PM,11.47,,,
6896,12/13/19 03:45:51 PM,11.47,,,
6897,12/13/19 03:45:52 PM,11.47,,,
6898,12/13/19 03:45:53 PM,11.47,,,
6899,12/13/19 03:45:54 PM,11.47,,,
6900,12/13/19 03:45:55 PM,11.47,,,
6901,12/13/19 03:45:56 PM,11.47,,,
6902,12/13/19 03:45:57 PM,11.47,,,
6903,12/13/19 03:45:58 PM,11.47,,,
6904,12/13/19 03:45:59 PM,11.47,,,
6905,12/13/19 03:46:00 PM,11.47,,,
6906,12/13/19 03:46:01 PM,11.47,,,
6907,12/13/19 03:46:02 PM,11.47,,,
6908,12/13/19 03:46:03 PM,11.47,,,
6909,12/13/19 03:46:04 PM,11.47,,,
6910,12/13/19 03:46:05 PM,11.47,,,
6911,12/13/19 03:46:06 PM,11.47,,,
6912,12/13/19 03:46:07 PM,11.47,,,
6913,12/13/19 03:46:08 PM,11.47,,,
6914,12/13/19 03:46:09 PM,11.47,,,
6915,12/13/19 03:46:10 PM,11.47,,,
6916,12/13/19 03:46:11 PM,11.47,,,
6917,12/13/19 03:46:12 PM,11.47,,,
6918,12/13/19 03:46:13 PM,11.47,,,
6919,12/13/19 03:46:14 PM,11.47,,,
6920,12/13/19 03:46:15 PM,11.47,,,
6921,12/13/19 03:46:16 PM,11.47,,,
6922,12/13/19 03:46:17 PM,11.47,,,
6923,12/13/19 03:46:18 PM,11.47,,,
6924,12/13/19 03:46:19 PM,11.47,,,
6925,12/13/19 03:46:20 PM,11.47,,,
6926,12/13/19 03:46:21 PM,11.47,,,
6927,12/13/19 03:46:22 PM,11.47,,,
6928,12/13/19 03:46:23 PM,11.47,,,
6929,12/13/19 03:46:24 PM,11.47,,,
6930,12/13/19 03:46:25 PM,11.47,,,
6931,12/13/19 03:46:26 PM,11.47,,,
6932,12/13/19 03:46:27 PM,11.47,,,
6933,12/13/19 03:46:28 PM,11.47,,,
6934,12/13/19 03:46:29 PM,11.47,,,
6935,12/13/19 03:46:30 PM,11.47,,,
6936,12/13/19 03:46:31 PM,11.47,,,
6937,12/13/19 03:46:32 PM,11.47,,,
6938,12/13/19 03:46:33 PM,11.47,,,
6939,12/13/19 03:46:34 PM,11.47,,,
6940,12/13/19 03:46:35 PM,11.47,,,
6941,12/13/19 03:46:36 PM,11.47,,,
6942,12/13/19 03:46:37 PM,11.47,,,
6943,12/13/19 03:46:38 PM,11.47,,,
6944,12/13/19 03:46:39 PM,11.47,,,
6945,12/13/19 03:46:40 PM,11.47,,,
6946,12/13/19 03:46:41 PM,11.47,,,
6947,12/13/19 03:46:42 PM,11.47,,,
6948,12/13/19 03:46:43 PM,11.47,,,
6949,12/13/19 03:46:44 PM,11.47,,,
6950,12/13/19 03:46:45 PM,11.47,,,
6951,12/13/19 03:46:46 PM,11.47,,,
6952,12/13/19 03:46:47 PM,11.47,,,
6953,12/13/19 03:46:48 PM,11.47,,,
6954,12/13/19 03:46:49 PM,11.47,,,
6955,12/13/19 03:46:50 PM,11.47,,,
6956,12/13/19 03:46:51 PM,11.47,,,
6957,12/13/19 03:46:52 PM,11.47,,,
6958,12/13/19 03:46:53 PM,11.47,,,
6959,12/13/19 03:46:54 PM,11.47,,,
6960,12/13/19 03:46:55 PM,11.47,,,
6961,12/13/19 03:46:56 PM,11.47,,,
6962,12/13/19 03:46:57 PM,11.47,,,
6963,12/13/19 03:46:58 PM,11.47,,,
6964,12/13/19 03:46:59 PM,11.47,,,
6965,12/13/19 03:47:00 PM,11.47,,,
6966,12/13/19 03:47:01 PM,11.47,,,
6967,12/13/19 03:47:02 PM,11.47,,,
6968,12/13/19 03:47:03 PM,11.47,,,
6969,12/13/19 03:47:04 PM,11.47,,,
6970,12/13/19 03:47:05 PM,11.47,,,
6971,12/13/19 03:47:06 PM,11.47,,,
6972,12/13/19 03:47:07 PM,11.47,,,
6973,12/13/19 03:47:08 PM,11.47,,,
6974,12/13/19 03:47:09 PM,11.47,,,
6975,12/13/19 03:47:10 PM,11.47,,,
6976,12/13/19 03:47:11 PM,11.47,,,
6977,12/13/19 03:47:12 PM,11.47,,,
6978,12/13/19 03:47:13 PM,11.47,,,
6979,12/13/19 03:47:14 PM,11.47,,,
6980,12/13/19 03:47:15 PM,11.47,,,
6981,12/13/19 03:47:16 PM,11.47,,,
6982,12/13/19 03:47:17 PM,11.47,,,
6983,12/13/19 03:47:18 PM,11.47,,,
6984,12/13/19 03:47:19 PM,11.47,,,
6985,12/13/19 03:47:20 PM,11.47,,,
6986,12/13/19 03:47:21 PM,11.47,,,
6987,12/13/19 03:47:22 PM,11.47,,,
6988,12/13/19 03:47:23 PM,11.47,,,
6989,12/13/19 03:47:24 PM,11.47,,,
6990,12/13/19 03:47:25 PM,11.47,,,
6991,12/13/19 03:47:26 PM,11.47,,,
6992,12/13/19 03:47:27 PM,11.47,,,
6993,12/13/19 03:47:28 PM,11.47,,,
6994,12/13/19 03:47:29 PM,11.47,,,
6995,12/13/19 03:47:30 PM,11.47,,,
6996,12/13/19 03:47:31 PM,11.47,,,
6997,12/13/19 03:47:32 PM,11.47,,,
6998,12/13/19 03:47:33 PM,11.47,,,
6999,12/13/19 03:47:34 PM,11.47,,,
7000,12/13/19 03:47:35 PM,11.47,,,
7001,12/13/19 03:47:36 PM,11.47,,,
7002,12/13/19 03:47:37 PM,11.47,,,
7003,12/13/19 03:47:38 PM,11.47,,,
7004,12/13/19 03:47:39 PM,11.47,,,
7005,12/13/19 03:47:40 PM,11.47,,,
7006,12/13/19 03:47:41 PM,11.47,,,
7007,12/13/19 03:47:42 PM,11.47,,,
7008,12/13/19 03:47:43 PM,11.47,,,
7009,12/13/19 03:47:44 PM,11.47,,,
7010,12/13/19 03:47:45 PM,11.47,,,
7011,12/13/19 03:47:46 PM,11.47,,,
7012,12/13/19 03:47:47 PM,11.14,,,
7013,12/13/19 03:47:48 PM,11.47,,,
7014,12/13/19 03:47:49 PM,11.47,,,
7015,12/13/19 03:47:50 PM,11.47,,,
7016,12/13/19 03:47:51 PM,11.47,,,
7017,12/13/19 03:47:52 PM,11.47,,,
7018,12/13/19 03:47:53 PM,11.47,,,
7019,12/13/19 03:47:54 PM,11.47,,,
7020,12/13/19 03:47:55 PM,11.47,,,
7021,12/13/19 03:47:56 PM,11.47,,,
7022,12/13/19 03:47:57 PM,11.47,,,
7023,12/13/19 03:47:58 PM,11.47,,,
7024,12/13/19 03:47:59 PM,11.47,,,
7025,12/13/19 03:48:00 PM,11.47,,,
7026,12/13/19 03:48:01 PM,11.47,,,
7027,12/13/19 03:48:02 PM,11.47,,,
7028,12/13/19 03:48:03 PM,11.47,,,
7029,12/13/19 03:48:04 PM,11.47,,,
7030,12/13/19 03:48:05 PM,11.47,,,
7031,12/13/19 03:48:06 PM,11.14,,,
7032,12/13/19 03:48:07 PM,11.14,,,
7033,12/13/19 03:48:08 PM,11.47,,,
7034,12/13/19 03:48:09 PM,11.47,,,
7035,12/13/19 03:48:10 PM,11.14,,,
7036,12/13/19 03:48:11 PM,11.47,,,
7037,12/13/19 03:48:12 PM,11.47,,,
7038,12/13/19 03:48:13 PM,11.14,,,
7039,12/13/19 03:48:14 PM,11.47,,,
7040,12/13/19 03:48:15 PM,11.14,,,
7041,12/13/19 03:48:16 PM,11.47,,,
7042,12/13/19 03:48:17 PM,11.47,,,
7043,12/13/19 03:48:18 PM,11.47,,,
7044,12/13/19 03:48:19 PM,11.47,,,
7045,12/13/19 03:48:20 PM,11.14,,,
7046,12/13/19 03:48:21 PM,11.14,,,
7047,12/13/19 03:48:22 PM,11.14,,,
7048,12/13/19 03:48:23 PM,11.14,,,
7049,12/13/19 03:48:24 PM,11.47,,,
7050,12/13/19 03:48:25 PM,11.14,,,
7051,12/13/19 03:48:26 PM,11.14,,,
7052,12/13/19 03:48:27 PM,11.14,,,
7053,12/13/19 03:48:28 PM,11.47,,,
7054,12/13/19 03:48:29 PM,11.14,,,
7055,12/13/19 03:48:30 PM,11.14,,,
7056,12/13/19 03:48:31 PM,11.14,,,
7057,12/13/19 03:48:32 PM,11.47,,,
7058,12/13/19 03:48:33 PM,11.14,,,
7059,12/13/19 03:48:34 PM,11.14,,,
7060,12/13/19 03:48:35 PM,11.14,,,
7061,12/13/19 03:48:36 PM,11.14,,,
7062,12/13/19 03:48:37 PM,11.14,,,
7063,12/13/19 03:48:38 PM,11.14,,,
7064,12/13/19 03:48:39 PM,11.14,,,
7065,12/13/19 03:48:40 PM,11.47,,,
7066,12/13/19 03:48:41 PM,11.14,,,
7067,12/13/19 03:48:42 PM,11.14,,,
7068,12/13/19 03:48:43 PM,11.14,,,
7069,12/13/19 03:48:44 PM,11.14,,,
7070,12/13/19 03:48:45 PM,11.14,,,
7071,12/13/19 03:48:46 PM,11.14,,,
7072,12/13/19 03:48:47 PM,11.14,,,
7073,12/13/19 03:48:48 PM,11.14,,,
7074,12/13/19 03:48:49 PM,11.14,,,
7075,12/13/19 03:48:50 PM,11.14,,,
7076,12/13/19 03:48:51 PM,11.14,,,
7077,12/13/19 03:48:52 PM,11.14,,,
7078,12/13/19 03:48:53 PM,11.14,,,
7079,12/13/19 03:48:54 PM,11.14,,,
7080,12/13/19 03:48:55 PM,11.14,,,
7081,12/13/19 03:48:56 PM,11.14,,,
7082,12/13/19 03:48:57 PM,11.14,,,
7083,12/13/19 03:48:58 PM,11.14,,,
7084,12/13/19 03:48:59 PM,11.14,,,
7085,12/13/19 03:49:00 PM,11.14,,,
7086,12/13/19 03:49:01 PM,11.14,,,
7087,12/13/19 03:49:02 PM,11.14,,,
7088,12/13/19 03:49:03 PM,11.14,,,
7089,12/13/19 03:49:04 PM,11.14,,,
7090,12/13/19 03:49:05 PM,11.14,,,
7091,12/13/19 03:49:06 PM,11.14,,,
7092,12/13/19 03:49:07 PM,11.14,,,
7093,12/13/19 03:49:08 PM,11.14,,,
7094,12/13/19 03:49:09 PM,11.14,,,
7095,12/13/19 03:49:10 PM,11.14,,,
7096,12/13/19 03:49:11 PM,11.14,,,
7097,12/13/19 03:49:12 PM,11.14,,,
7098,12/13/19 03:49:13 PM,11.14,,,
7099,12/13/19 03:49:14 PM,11.14,,,
7100,12/13/19 03:49:15 PM,11.14,,,
7101,12/13/19 03:49:16 PM,11.14,,,
7102,12/13/19 03:49:17 PM,11.14,,,
7103,12/13/19 03:49:18 PM,11.14,,,
7104,12/13/19 03:49:19 PM,11.14,,,
7105,12/13/19 03:49:20 PM,11.14,,,
7106,12/13/19 03:49:21 PM,11.14,,,
7107,12/13/19 03:49:22 PM,11.14,,,
7108,12/13/19 03:49:23 PM,11.14,,,
7109,12/13/19 03:49:24 PM,11.14,,,
7110,12/13/19 03:49:25 PM,11.14,,,
7111,12/13/19 03:49:26 PM,11.14,,,
7112,12/13/19 03:49:27 PM,11.14,,,
7113,12/13/19 03:49:28 PM,11.14,,,
7114,12/13/19 03:49:29 PM,11.14,,,
7115,12/13/19 03:49:30 PM,11.14,,,
7116,12/13/19 03:49:31 PM,11.14,,,
7117,12/13/19 03:49:32 PM,11.14,,,
7118,12/13/19 03:49:33 PM,11.14,,,
7119,12/13/19 03:49:34 PM,11.14,,,
7120,12/13/19 03:49:35 PM,11.14,,,
7121,12/13/19 03:49:36 PM,11.14,,,
7122,12/13/19 03:49:37 PM,11.14,,,
7123,12/13/19 03:49:38 PM,11.14,,,
7124,12/13/19 03:49:39 PM,11.14,,,
7125,12/13/19 03:49:40 PM,11.14,,,
7126,12/13/19 03:49:41 PM,11.14,,,
7127,12/13/19 03:49:42 PM,11.14,,,
7128,12/13/19 03:49:43 PM,11.14,,,
7129,12/13/19 03:49:44 PM,11.14,,,
7130,12/13/19 03:49:45 PM,11.14,,,
7131,12/13/19 03:49:46 PM,11.14,,,
7132,12/13/19 03:49:47 PM,11.14,,,
7133,12/13/19 03:49:48 PM,11.14,,,
7134,12/13/19 03:49:49 PM,11.14,,,
7135,12/13/19 03:49:50 PM,11.14,,,
7136,12/13/19 03:49:51 PM,11.14,,,
7137,12/13/19 03:49:52 PM,11.14,,,
7138,12/13/19 03:49:53 PM,11.14,,,
7139,12/13/19 03:49:54 PM,11.47,,,
7140,12/13/19 03:49:55 PM,11.14,,,
7141,12/13/19 03:49:56 PM,11.14,,,
7142,12/13/19 03:49:57 PM,11.14,,,
7143,12/13/19 03:49:58 PM,11.14,,,
7144,12/13/19 03:49:59 PM,11.14,,,
7145,12/13/19 03:50:00 PM,11.14,,,
7146,12/13/19 03:50:01 PM,11.14,,,
7147,12/13/19 03:50:02 PM,11.14,,,
7148,12/13/19 03:50:03 PM,11.14,,,
7149,12/13/19 03:50:04 PM,11.14,,,
7150,12/13/19 03:50:05 PM,11.14,,,
7151,12/13/19 03:50:06 PM,11.14,,,
7152,12/13/19 03:50:07 PM,11.14,,,
7153,12/13/19 03:50:08 PM,11.14,,,
7154,12/13/19 03:50:09 PM,11.14,,,
7155,12/13/19 03:50:10 PM,11.14,,,
7156,12/13/19 03:50:11 PM,11.14,,,
7157,12/13/19 03:50:12 PM,11.14,,,
7158,12/13/19 03:50:13 PM,11.14,,,
7159,12/13/19 03:50:14 PM,11.14,,,
7160,12/13/19 03:50:15 PM,11.14,,,
7161,12/13/19 03:50:16 PM,11.14,,,
7162,12/13/19 03:50:17 PM,11.14,,,
7163,12/13/19 03:50:18 PM,11.14,,,
7164,12/13/19 03:50:19 PM,11.14,,,
7165,12/13/19 03:50:20 PM,11.14,,,
7166,12/13/19 03:50:21 PM,11.14,,,
7167,12/13/19 03:50:22 PM,11.14,,,
7168,12/13/19 03:50:23 PM,11.14,,,
7169,12/13/19 03:50:24 PM,11.14,,,
7170,12/13/19 03:50:25 PM,11.14,,,
7171,12/13/19 03:50:26 PM,11.14,,,
7172,12/13/19 03:50:27 PM,11.14,,,
7173,12/13/19 03:50:28 PM,11.14,,,
7174,12/13/19 03:50:29 PM,11.14,,,
