"Plot Title: 15s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283013, SEN S/N: 1283013)","Started (LGR S/N: 1283013)","Button Down (LGR S/N: 1283013)","Button Up (LGR S/N: 1283013)","End Of File (LGR S/N: 1283013)"
5434,12/13/19 12:21:39 PM,12.15,,,,
5435,12/13/19 12:21:40 PM,12.15,,,,
5436,12/13/19 12:21:41 PM,12.15,,,,
5437,12/13/19 12:21:42 PM,12.15,,,,
5438,12/13/19 12:21:43 PM,12.15,,,,
5439,12/13/19 12:21:44 PM,12.15,,,,
5440,12/13/19 12:21:45 PM,12.15,,,,
5441,12/13/19 12:21:46 PM,12.15,,,,
5442,12/13/19 12:21:47 PM,12.15,,,,
5443,12/13/19 12:21:48 PM,12.15,,,,
5444,12/13/19 12:21:49 PM,12.15,,,,
5445,12/13/19 12:21:50 PM,12.15,,,,
5446,12/13/19 12:21:51 PM,12.15,,,,
5447,12/13/19 12:21:52 PM,12.15,,,,
5448,12/13/19 12:21:53 PM,12.15,,,,
5449,12/13/19 12:21:54 PM,12.15,,,,
5450,12/13/19 12:21:55 PM,12.15,,,,
5451,12/13/19 12:21:56 PM,12.15,,,,
5452,12/13/19 12:21:57 PM,12.15,,,,
5453,12/13/19 12:21:58 PM,12.15,,,,
5454,12/13/19 12:21:59 PM,12.15,,,,
5455,12/13/19 12:22:00 PM,12.15,,,,
5456,12/13/19 12:22:01 PM,12.15,,,,
5457,12/13/19 12:22:02 PM,12.15,,,,
5458,12/13/19 12:22:03 PM,12.15,,,,
5459,12/13/19 12:22:04 PM,12.15,,,,
5460,12/13/19 12:22:05 PM,12.15,,,,
5461,12/13/19 12:22:06 PM,12.15,,,,
5462,12/13/19 12:22:07 PM,12.15,,,,
5463,12/13/19 12:22:08 PM,12.15,,,,
5464,12/13/19 12:22:09 PM,12.15,,,,
5465,12/13/19 12:22:10 PM,12.15,,,,
5466,12/13/19 12:22:11 PM,12.15,,,,
5467,12/13/19 12:22:12 PM,12.15,,,,
5468,12/13/19 12:22:13 PM,12.15,,,,
5469,12/13/19 12:22:14 PM,12.15,,,,
5470,12/13/19 12:22:15 PM,12.15,,,,
5471,12/13/19 12:22:16 PM,12.15,,,,
5472,12/13/19 12:22:17 PM,12.15,,,,
5473,12/13/19 12:22:18 PM,12.15,,,,
5474,12/13/19 12:22:19 PM,12.15,,,,
5475,12/13/19 12:22:20 PM,12.15,,,,
5476,12/13/19 12:22:21 PM,12.15,,,,
5477,12/13/19 12:22:22 PM,12.15,,,,
5478,12/13/19 12:22:23 PM,12.15,,,,
5479,12/13/19 12:22:24 PM,12.15,,,,
5480,12/13/19 12:22:25 PM,12.15,,,,
5481,12/13/19 12:22:26 PM,12.15,,,,
5482,12/13/19 12:22:27 PM,12.15,,,,
5483,12/13/19 12:22:28 PM,12.15,,,,
5484,12/13/19 12:22:29 PM,12.15,,,,
5485,12/13/19 12:22:30 PM,12.15,,,,
5486,12/13/19 12:22:31 PM,12.15,,,,
5487,12/13/19 12:22:32 PM,12.15,,,,
5488,12/13/19 12:22:33 PM,12.15,,,,
5489,12/13/19 12:22:34 PM,12.15,,,,
5490,12/13/19 12:22:35 PM,12.49,,,,
5491,12/13/19 12:22:36 PM,12.49,,,,
5492,12/13/19 12:22:37 PM,12.15,,,,
5493,12/13/19 12:22:38 PM,12.49,,,,
5494,12/13/19 12:22:39 PM,12.15,,,,
5495,12/13/19 12:22:40 PM,12.49,,,,
5496,12/13/19 12:22:41 PM,12.49,,,,
5497,12/13/19 12:22:42 PM,12.49,,,,
5498,12/13/19 12:22:43 PM,12.49,,,,
5499,12/13/19 12:22:44 PM,12.49,,,,
5500,12/13/19 12:22:45 PM,12.49,,,,
5501,12/13/19 12:22:46 PM,12.49,,,,
5502,12/13/19 12:22:47 PM,12.49,,,,
5503,12/13/19 12:22:48 PM,12.49,,,,
5504,12/13/19 12:22:49 PM,12.15,,,,
5505,12/13/19 12:22:50 PM,12.49,,,,
5506,12/13/19 12:22:51 PM,12.15,,,,
5507,12/13/19 12:22:52 PM,12.15,,,,
5508,12/13/19 12:22:53 PM,12.49,,,,
5509,12/13/19 12:22:54 PM,12.15,,,,
5510,12/13/19 12:22:55 PM,12.49,,,,
5511,12/13/19 12:22:56 PM,12.49,,,,
5512,12/13/19 12:22:57 PM,12.49,,,,
5513,12/13/19 12:22:58 PM,12.49,,,,
5514,12/13/19 12:22:59 PM,12.49,,,,
5515,12/13/19 12:23:00 PM,12.15,,,,
5516,12/13/19 12:23:01 PM,12.15,,,,
5517,12/13/19 12:23:02 PM,12.49,,,,
5518,12/13/19 12:23:03 PM,12.15,,,,
5519,12/13/19 12:23:04 PM,12.15,,,,
5520,12/13/19 12:23:05 PM,12.49,,,,
5521,12/13/19 12:23:06 PM,12.49,,,,
5522,12/13/19 12:23:07 PM,12.49,,,,
5523,12/13/19 12:23:08 PM,12.15,,,,
5524,12/13/19 12:23:09 PM,12.15,,,,
5525,12/13/19 12:23:10 PM,12.15,,,,
5526,12/13/19 12:23:11 PM,12.49,,,,
5527,12/13/19 12:23:12 PM,12.15,,,,
5528,12/13/19 12:23:13 PM,12.49,,,,
5529,12/13/19 12:23:14 PM,12.49,,,,
5530,12/13/19 12:23:15 PM,12.49,,,,
5531,12/13/19 12:23:16 PM,12.15,,,,
5532,12/13/19 12:23:17 PM,12.15,,,,
5533,12/13/19 12:23:18 PM,12.49,,,,
5534,12/13/19 12:23:19 PM,12.15,,,,
5535,12/13/19 12:23:20 PM,12.15,,,,
5536,12/13/19 12:23:21 PM,12.15,,,,
5537,12/13/19 12:23:22 PM,12.15,,,,
5538,12/13/19 12:23:23 PM,12.15,,,,
5539,12/13/19 12:23:24 PM,12.15,,,,
5540,12/13/19 12:23:25 PM,12.15,,,,
5541,12/13/19 12:23:26 PM,12.15,,,,
5542,12/13/19 12:23:27 PM,12.15,,,,
5543,12/13/19 12:23:28 PM,12.15,,,,
5544,12/13/19 12:23:29 PM,12.15,,,,
5545,12/13/19 12:23:30 PM,12.15,,,,
5546,12/13/19 12:23:31 PM,12.15,,,,
5547,12/13/19 12:23:32 PM,12.15,,,,
5548,12/13/19 12:23:33 PM,12.15,,,,
5549,12/13/19 12:23:34 PM,12.15,,,,
5550,12/13/19 12:23:35 PM,12.15,,,,
5551,12/13/19 12:23:36 PM,12.15,,,,
5552,12/13/19 12:23:37 PM,12.15,,,,
5553,12/13/19 12:23:38 PM,12.15,,,,
5554,12/13/19 12:23:39 PM,12.15,,,,
5555,12/13/19 12:23:40 PM,12.15,,,,
5556,12/13/19 12:23:41 PM,12.15,,,,
5557,12/13/19 12:23:42 PM,12.15,,,,
5558,12/13/19 12:23:43 PM,12.15,,,,
5559,12/13/19 12:23:44 PM,12.15,,,,
5560,12/13/19 12:23:45 PM,12.15,,,,
5561,12/13/19 12:23:46 PM,12.15,,,,
5562,12/13/19 12:23:47 PM,12.15,,,,
5563,12/13/19 12:23:48 PM,12.15,,,,
5564,12/13/19 12:23:49 PM,12.15,,,,
5565,12/13/19 12:23:50 PM,12.15,,,,
5566,12/13/19 12:23:51 PM,12.15,,,,
5567,12/13/19 12:23:52 PM,12.15,,,,
5568,12/13/19 12:23:53 PM,12.15,,,,
5569,12/13/19 12:23:54 PM,12.15,,,,
5570,12/13/19 12:23:55 PM,12.15,,,,
5571,12/13/19 12:23:56 PM,12.15,,,,
5572,12/13/19 12:23:57 PM,12.15,,,,
5573,12/13/19 12:23:58 PM,12.15,,,,
5574,12/13/19 12:23:59 PM,12.15,,,,
5575,12/13/19 12:24:00 PM,12.15,,,,
5576,12/13/19 12:24:01 PM,12.15,,,,
5577,12/13/19 12:24:02 PM,12.15,,,,
5578,12/13/19 12:24:03 PM,12.15,,,,
5579,12/13/19 12:24:04 PM,12.15,,,,
5580,12/13/19 12:24:05 PM,12.15,,,,
5581,12/13/19 12:24:06 PM,12.15,,,,
5582,12/13/19 12:24:07 PM,12.15,,,,
5583,12/13/19 12:24:08 PM,12.15,,,,
5584,12/13/19 12:24:09 PM,12.15,,,,
5585,12/13/19 12:24:10 PM,12.15,,,,
5586,12/13/19 12:24:11 PM,12.15,,,,
5587,12/13/19 12:24:12 PM,12.15,,,,
5588,12/13/19 12:24:13 PM,12.15,,,,
5589,12/13/19 12:24:14 PM,12.15,,,,
5590,12/13/19 12:24:15 PM,12.15,,,,
5591,12/13/19 12:24:16 PM,12.15,,,,
5592,12/13/19 12:24:17 PM,12.15,,,,
5593,12/13/19 12:24:18 PM,12.15,,,,
5594,12/13/19 12:24:19 PM,12.15,,,,
5595,12/13/19 12:24:20 PM,12.15,,,,
5596,12/13/19 12:24:21 PM,12.15,,,,
5597,12/13/19 12:24:22 PM,12.15,,,,
5598,12/13/19 12:24:23 PM,12.15,,,,
5599,12/13/19 12:24:24 PM,12.15,,,,
5600,12/13/19 12:24:25 PM,12.49,,,,
5601,12/13/19 12:24:26 PM,12.15,,,,
5602,12/13/19 12:24:27 PM,12.15,,,,
5603,12/13/19 12:24:28 PM,12.15,,,,
5604,12/13/19 12:24:29 PM,12.15,,,,
5605,12/13/19 12:24:30 PM,12.49,,,,
5606,12/13/19 12:24:31 PM,12.15,,,,
5607,12/13/19 12:24:32 PM,12.49,,,,
5608,12/13/19 12:24:33 PM,12.49,,,,
5609,12/13/19 12:24:34 PM,12.49,,,,
5610,12/13/19 12:24:35 PM,12.15,,,,
5611,12/13/19 12:24:36 PM,12.15,,,,
5612,12/13/19 12:24:37 PM,12.15,,,,
5613,12/13/19 12:24:38 PM,12.49,,,,
5614,12/13/19 12:24:39 PM,12.49,,,,
5615,12/13/19 12:24:40 PM,12.15,,,,
5616,12/13/19 12:24:41 PM,12.15,,,,
5617,12/13/19 12:24:42 PM,12.49,,,,
5618,12/13/19 12:24:43 PM,12.49,,,,
5619,12/13/19 12:24:44 PM,12.49,,,,
5620,12/13/19 12:24:45 PM,12.15,,,,
5621,12/13/19 12:24:46 PM,12.49,,,,
5622,12/13/19 12:24:47 PM,12.49,,,,
5623,12/13/19 12:24:48 PM,12.49,,,,
5624,12/13/19 12:24:49 PM,12.15,,,,
5625,12/13/19 12:24:50 PM,12.49,,,,
5626,12/13/19 12:24:51 PM,12.15,,,,
5627,12/13/19 12:24:52 PM,12.15,,,,
5628,12/13/19 12:24:53 PM,12.49,,,,
5629,12/13/19 12:24:54 PM,12.15,,,,
5630,12/13/19 12:24:55 PM,12.15,,,,
5631,12/13/19 12:24:56 PM,12.15,,,,
5632,12/13/19 12:24:57 PM,12.15,,,,
5633,12/13/19 12:24:58 PM,12.15,,,,
5634,12/13/19 12:24:59 PM,12.49,,,,
5635,12/13/19 12:25:00 PM,12.15,,,,
5636,12/13/19 12:25:01 PM,12.15,,,,
5637,12/13/19 12:25:02 PM,12.15,,,,
5638,12/13/19 12:25:03 PM,12.15,,,,
5639,12/13/19 12:25:04 PM,12.15,,,,
5640,12/13/19 12:25:05 PM,12.15,,,,
5641,12/13/19 12:25:06 PM,12.15,,,,
5642,12/13/19 12:25:07 PM,12.15,,,,
5643,12/13/19 12:25:08 PM,12.15,,,,
5644,12/13/19 12:25:09 PM,12.15,,,,
5645,12/13/19 12:25:10 PM,12.15,,,,
5646,12/13/19 12:25:11 PM,12.49,,,,
5647,12/13/19 12:25:12 PM,12.15,,,,
5648,12/13/19 12:25:13 PM,12.15,,,,
5649,12/13/19 12:25:14 PM,12.15,,,,
5650,12/13/19 12:25:15 PM,12.15,,,,
5651,12/13/19 12:25:16 PM,12.15,,,,
5652,12/13/19 12:25:17 PM,12.15,,,,
5653,12/13/19 12:25:18 PM,12.15,,,,
5654,12/13/19 12:25:19 PM,12.15,,,,
5655,12/13/19 12:25:20 PM,12.15,,,,
5656,12/13/19 12:25:21 PM,12.15,,,,
5657,12/13/19 12:25:22 PM,12.15,,,,
5658,12/13/19 12:25:23 PM,12.15,,,,
5659,12/13/19 12:25:24 PM,12.15,,,,
5660,12/13/19 12:25:25 PM,12.15,,,,
5661,12/13/19 12:25:26 PM,12.15,,,,
5662,12/13/19 12:25:27 PM,12.15,,,,
5663,12/13/19 12:25:28 PM,12.15,,,,
5664,12/13/19 12:25:29 PM,12.15,,,,
5665,12/13/19 12:25:30 PM,12.15,,,,
5666,12/13/19 12:25:31 PM,12.15,,,,
5667,12/13/19 12:25:32 PM,12.15,,,,
5668,12/13/19 12:25:33 PM,12.15,,,,
5669,12/13/19 12:25:34 PM,12.15,,,,
5670,12/13/19 12:25:35 PM,12.15,,,,
5671,12/13/19 12:25:36 PM,12.15,,,,
5672,12/13/19 12:25:37 PM,12.15,,,,
5673,12/13/19 12:25:38 PM,12.15,,,,
5674,12/13/19 12:25:39 PM,12.15,,,,
5675,12/13/19 12:25:40 PM,12.15,,,,
5676,12/13/19 12:25:41 PM,12.15,,,,
5677,12/13/19 12:25:42 PM,12.15,,,,
5678,12/13/19 12:25:43 PM,12.15,,,,
5679,12/13/19 12:25:44 PM,12.15,,,,
5680,12/13/19 12:25:45 PM,12.15,,,,
5681,12/13/19 12:25:46 PM,12.15,,,,
5682,12/13/19 12:25:47 PM,12.15,,,,
5683,12/13/19 12:25:48 PM,12.15,,,,
5684,12/13/19 12:25:49 PM,12.15,,,,
5685,12/13/19 12:25:50 PM,12.15,,,,
5686,12/13/19 12:25:51 PM,12.15,,,,
5687,12/13/19 12:25:52 PM,12.15,,,,
5688,12/13/19 12:25:53 PM,12.15,,,,
5689,12/13/19 12:25:54 PM,12.15,,,,
5690,12/13/19 12:25:55 PM,12.15,,,,
5691,12/13/19 12:25:56 PM,12.15,,,,
5692,12/13/19 12:25:57 PM,12.15,,,,
5693,12/13/19 12:25:58 PM,12.49,,,,
5694,12/13/19 12:25:59 PM,12.15,,,,
5695,12/13/19 12:26:00 PM,12.49,,,,
5696,12/13/19 12:26:01 PM,12.15,,,,
5697,12/13/19 12:26:02 PM,12.15,,,,
5698,12/13/19 12:26:03 PM,12.15,,,,
5699,12/13/19 12:26:04 PM,12.15,,,,
5700,12/13/19 12:26:05 PM,12.15,,,,
5701,12/13/19 12:26:06 PM,12.15,,,,
5702,12/13/19 12:26:07 PM,12.15,,,,
5703,12/13/19 12:26:08 PM,12.15,,,,
5704,12/13/19 12:26:09 PM,12.15,,,,
5705,12/13/19 12:26:10 PM,12.15,,,,
5706,12/13/19 12:26:11 PM,12.15,,,,
5707,12/13/19 12:26:12 PM,12.15,,,,
5708,12/13/19 12:26:13 PM,12.15,,,,
5709,12/13/19 12:26:14 PM,12.15,,,,
5710,12/13/19 12:26:15 PM,12.15,,,,
5711,12/13/19 12:26:16 PM,12.15,,,,
5712,12/13/19 12:26:17 PM,12.15,,,,
5713,12/13/19 12:26:18 PM,12.15,,,,
5714,12/13/19 12:26:19 PM,12.15,,,,
5715,12/13/19 12:26:20 PM,12.15,,,,
5716,12/13/19 12:26:21 PM,12.15,,,,
5717,12/13/19 12:26:22 PM,12.15,,,,
5718,12/13/19 12:26:23 PM,12.15,,,,
5719,12/13/19 12:26:24 PM,12.15,,,,
5720,12/13/19 12:26:25 PM,12.15,,,,
5721,12/13/19 12:26:26 PM,12.15,,,,
5722,12/13/19 12:26:27 PM,12.15,,,,
5723,12/13/19 12:26:28 PM,12.15,,,,
5724,12/13/19 12:26:29 PM,12.15,,,,
5725,12/13/19 12:26:30 PM,12.15,,,,
5726,12/13/19 12:26:31 PM,12.15,,,,
5727,12/13/19 12:26:32 PM,12.15,,,,
5728,12/13/19 12:26:33 PM,12.15,,,,
5729,12/13/19 12:26:34 PM,12.15,,,,
5730,12/13/19 12:26:35 PM,12.15,,,,
5731,12/13/19 12:26:36 PM,12.15,,,,
5732,12/13/19 12:26:37 PM,12.15,,,,
5733,12/13/19 12:26:38 PM,12.15,,,,
5734,12/13/19 12:26:39 PM,12.15,,,,
5735,12/13/19 12:26:40 PM,12.15,,,,
5736,12/13/19 12:26:41 PM,12.15,,,,
5737,12/13/19 12:26:42 PM,12.15,,,,
5738,12/13/19 12:26:43 PM,12.15,,,,
5739,12/13/19 12:26:44 PM,12.15,,,,
5740,12/13/19 12:26:45 PM,12.15,,,,
5741,12/13/19 12:26:46 PM,12.15,,,,
5742,12/13/19 12:26:47 PM,12.15,,,,
5743,12/13/19 12:26:48 PM,12.15,,,,
5744,12/13/19 12:26:49 PM,12.15,,,,
5745,12/13/19 12:26:50 PM,12.15,,,,
5746,12/13/19 12:26:51 PM,12.15,,,,
5747,12/13/19 12:26:52 PM,12.15,,,,
5748,12/13/19 12:26:53 PM,12.15,,,,
5749,12/13/19 12:26:54 PM,12.15,,,,
5750,12/13/19 12:26:55 PM,12.15,,,,
5751,12/13/19 12:26:56 PM,12.15,,,,
5752,12/13/19 12:26:57 PM,12.15,,,,
5753,12/13/19 12:26:58 PM,12.15,,,,
5754,12/13/19 12:26:59 PM,12.15,,,,
5755,12/13/19 12:27:00 PM,12.15,,,,
5756,12/13/19 12:27:01 PM,12.15,,,,
5757,12/13/19 12:27:02 PM,12.15,,,,
5758,12/13/19 12:27:03 PM,12.15,,,,
5759,12/13/19 12:27:04 PM,12.15,,,,
5760,12/13/19 12:27:05 PM,12.15,,,,
5761,12/13/19 12:27:06 PM,12.15,,,,
5762,12/13/19 12:27:07 PM,12.15,,,,
5763,12/13/19 12:27:08 PM,12.15,,,,
5764,12/13/19 12:27:09 PM,12.15,,,,
5765,12/13/19 12:27:10 PM,12.15,,,,
5766,12/13/19 12:27:11 PM,12.15,,,,
5767,12/13/19 12:27:12 PM,12.15,,,,
5768,12/13/19 12:27:13 PM,12.15,,,,
5769,12/13/19 12:27:14 PM,12.15,,,,
5770,12/13/19 12:27:15 PM,12.15,,,,
5771,12/13/19 12:27:16 PM,12.15,,,,
5772,12/13/19 12:27:17 PM,12.15,,,,
5773,12/13/19 12:27:18 PM,12.15,,,,
5774,12/13/19 12:27:19 PM,12.15,,,,
5775,12/13/19 12:27:20 PM,12.15,,,,
5776,12/13/19 12:27:21 PM,12.15,,,,
5777,12/13/19 12:27:22 PM,12.15,,,,
5778,12/13/19 12:27:23 PM,12.15,,,,
5779,12/13/19 12:27:24 PM,12.15,,,,
5780,12/13/19 12:27:25 PM,12.15,,,,
5781,12/13/19 12:27:26 PM,12.15,,,,
5782,12/13/19 12:27:27 PM,12.15,,,,
5783,12/13/19 12:27:28 PM,11.81,,,,
5784,12/13/19 12:27:29 PM,12.15,,,,
5785,12/13/19 12:27:30 PM,11.81,,,,
5786,12/13/19 12:27:31 PM,12.15,,,,
5787,12/13/19 12:27:32 PM,12.15,,,,
5788,12/13/19 12:27:33 PM,12.15,,,,
5789,12/13/19 12:27:34 PM,12.15,,,,
5790,12/13/19 12:27:35 PM,12.15,,,,
5791,12/13/19 12:27:36 PM,12.15,,,,
5792,12/13/19 12:27:37 PM,11.81,,,,
5793,12/13/19 12:27:38 PM,12.15,,,,
5794,12/13/19 12:27:39 PM,11.81,,,,
5795,12/13/19 12:27:40 PM,12.15,,,,
5796,12/13/19 12:27:41 PM,11.81,,,,
5797,12/13/19 12:27:42 PM,11.81,,,,
5798,12/13/19 12:27:43 PM,11.81,,,,
5799,12/13/19 12:27:44 PM,11.81,,,,
5800,12/13/19 12:27:45 PM,11.81,,,,
5801,12/13/19 12:27:46 PM,11.81,,,,
5802,12/13/19 12:27:47 PM,11.81,,,,
5803,12/13/19 12:27:48 PM,11.81,,,,
5804,12/13/19 12:27:49 PM,11.81,,,,
5805,12/13/19 12:27:50 PM,11.81,,,,
5806,12/13/19 12:27:51 PM,11.81,,,,
5807,12/13/19 12:27:52 PM,11.81,,,,
5808,12/13/19 12:27:53 PM,11.81,,,,
5809,12/13/19 12:27:54 PM,11.81,,,,
5810,12/13/19 12:27:55 PM,11.81,,,,
5811,12/13/19 12:27:56 PM,11.81,,,,
5812,12/13/19 12:27:57 PM,11.81,,,,
5813,12/13/19 12:27:58 PM,11.81,,,,
5814,12/13/19 12:27:59 PM,11.81,,,,
5815,12/13/19 12:28:00 PM,11.81,,,,
5816,12/13/19 12:28:01 PM,11.81,,,,
5817,12/13/19 12:28:02 PM,11.81,,,,
5818,12/13/19 12:28:03 PM,11.81,,,,
5819,12/13/19 12:28:04 PM,11.81,,,,
5820,12/13/19 12:28:05 PM,11.81,,,,
5821,12/13/19 12:28:06 PM,11.81,,,,
5822,12/13/19 12:28:07 PM,11.81,,,,
5823,12/13/19 12:28:08 PM,11.81,,,,
5824,12/13/19 12:28:09 PM,11.81,,,,
5825,12/13/19 12:28:10 PM,11.81,,,,
5826,12/13/19 12:28:11 PM,11.81,,,,
5827,12/13/19 12:28:12 PM,11.81,,,,
5828,12/13/19 12:28:13 PM,11.81,,,,
5829,12/13/19 12:28:14 PM,11.81,,,,
5830,12/13/19 12:28:15 PM,11.81,,,,
5831,12/13/19 12:28:16 PM,11.81,,,,
5832,12/13/19 12:28:17 PM,11.81,,,,
5833,12/13/19 12:28:18 PM,11.81,,,,
5834,12/13/19 12:28:19 PM,11.81,,,,
5835,12/13/19 12:28:20 PM,11.81,,,,
5836,12/13/19 12:28:21 PM,11.81,,,,
5837,12/13/19 12:28:22 PM,11.81,,,,
5838,12/13/19 12:28:23 PM,11.81,,,,
5839,12/13/19 12:28:24 PM,11.81,,,,
5840,12/13/19 12:28:25 PM,11.81,,,,
5841,12/13/19 12:28:26 PM,11.81,,,,
5842,12/13/19 12:28:27 PM,11.81,,,,
5843,12/13/19 12:28:28 PM,11.81,,,,
5844,12/13/19 12:28:29 PM,11.81,,,,
5845,12/13/19 12:28:30 PM,11.81,,,,
5846,12/13/19 12:28:31 PM,11.81,,,,
5847,12/13/19 12:28:32 PM,11.81,,,,
5848,12/13/19 12:28:33 PM,11.81,,,,
5849,12/13/19 12:28:34 PM,11.81,,,,
5850,12/13/19 12:28:35 PM,11.81,,,,
5851,12/13/19 12:28:36 PM,11.81,,,,
5852,12/13/19 12:28:37 PM,11.81,,,,
5853,12/13/19 12:28:38 PM,11.81,,,,
5854,12/13/19 12:28:39 PM,11.81,,,,
5855,12/13/19 12:28:40 PM,11.81,,,,
5856,12/13/19 12:28:41 PM,11.47,,,,
5857,12/13/19 12:28:42 PM,11.81,,,,
5858,12/13/19 12:28:43 PM,11.47,,,,
5859,12/13/19 12:28:44 PM,11.47,,,,
5860,12/13/19 12:28:45 PM,11.47,,,,
5861,12/13/19 12:28:46 PM,11.47,,,,
5862,12/13/19 12:28:47 PM,11.47,,,,
5863,12/13/19 12:28:48 PM,11.47,,,,
5864,12/13/19 12:28:49 PM,11.47,,,,
5865,12/13/19 12:28:50 PM,11.47,,,,
5866,12/13/19 12:28:51 PM,11.47,,,,
5867,12/13/19 12:28:52 PM,11.47,,,,
5868,12/13/19 12:28:53 PM,11.47,,,,
5869,12/13/19 12:28:54 PM,11.47,,,,
5870,12/13/19 12:28:55 PM,11.47,,,,
5871,12/13/19 12:28:56 PM,11.47,,,,
5872,12/13/19 12:28:57 PM,11.47,,,,
5873,12/13/19 12:28:58 PM,11.47,,,,
5874,12/13/19 12:28:59 PM,11.47,,,,
5875,12/13/19 12:29:00 PM,11.47,,,,
5876,12/13/19 12:29:01 PM,11.47,,,,
5877,12/13/19 12:29:02 PM,11.47,,,,
5878,12/13/19 12:29:03 PM,11.47,,,,
5879,12/13/19 12:29:04 PM,11.47,,,,
5880,12/13/19 12:29:05 PM,11.47,,,,
5881,12/13/19 12:29:06 PM,11.47,,,,
5882,12/13/19 12:29:07 PM,11.47,,,,
5883,12/13/19 12:29:08 PM,11.47,,,,
5884,12/13/19 12:29:09 PM,11.47,,,,
5885,12/13/19 12:29:10 PM,11.47,,,,
5886,12/13/19 12:29:11 PM,11.47,,,,
5887,12/13/19 12:29:12 PM,11.47,,,,
5888,12/13/19 12:29:13 PM,11.47,,,,
5889,12/13/19 12:29:14 PM,11.47,,,,
5890,12/13/19 12:29:15 PM,11.47,,,,
5891,12/13/19 12:29:16 PM,11.47,,,,
5892,12/13/19 12:29:17 PM,11.47,,,,
5893,12/13/19 12:29:18 PM,11.47,,,,
5894,12/13/19 12:29:19 PM,11.47,,,,
5895,12/13/19 12:29:20 PM,11.47,,,,
5896,12/13/19 12:29:21 PM,11.47,,,,
5897,12/13/19 12:29:22 PM,11.47,,,,
5898,12/13/19 12:29:23 PM,11.47,,,,
5899,12/13/19 12:29:24 PM,11.47,,,,
5900,12/13/19 12:29:25 PM,11.47,,,,
5901,12/13/19 12:29:26 PM,11.47,,,,
5902,12/13/19 12:29:27 PM,11.47,,,,
5903,12/13/19 12:29:28 PM,11.47,,,,
5904,12/13/19 12:29:29 PM,11.47,,,,
5905,12/13/19 12:29:30 PM,11.47,,,,
5906,12/13/19 12:29:31 PM,11.47,,,,
5907,12/13/19 12:29:32 PM,11.47,,,,
5908,12/13/19 12:29:33 PM,11.47,,,,
5909,12/13/19 12:29:34 PM,11.47,,,,
5910,12/13/19 12:29:35 PM,11.47,,,,
5911,12/13/19 12:29:36 PM,11.47,,,,
5912,12/13/19 12:29:37 PM,11.47,,,,
5913,12/13/19 12:29:38 PM,11.47,,,,
5914,12/13/19 12:29:39 PM,11.47,,,,
5915,12/13/19 12:29:40 PM,11.47,,,,
5916,12/13/19 12:29:41 PM,11.47,,,,
5917,12/13/19 12:29:42 PM,11.47,,,,
5918,12/13/19 12:29:43 PM,11.47,,,,
5919,12/13/19 12:29:44 PM,11.47,,,,
5920,12/13/19 12:29:45 PM,11.47,,,,
5921,12/13/19 12:29:46 PM,11.47,,,,
5922,12/13/19 12:29:47 PM,11.47,,,,
5923,12/13/19 12:29:48 PM,11.47,,,,
5924,12/13/19 12:29:49 PM,11.47,,,,
5925,12/13/19 12:29:50 PM,11.47,,,,
5926,12/13/19 12:29:51 PM,11.47,,,,
5927,12/13/19 12:29:52 PM,11.47,,,,
5928,12/13/19 12:29:53 PM,11.47,,,,
5929,12/13/19 12:29:54 PM,11.47,,,,
5930,12/13/19 12:29:55 PM,11.47,,,,
5931,12/13/19 12:29:56 PM,11.47,,,,
5932,12/13/19 12:29:57 PM,11.47,,,,
5933,12/13/19 12:29:58 PM,11.47,,,,
5934,12/13/19 12:29:59 PM,11.47,,,,
5935,12/13/19 12:30:00 PM,11.47,,,,
5936,12/13/19 12:30:01 PM,11.47,,,,
5937,12/13/19 12:30:02 PM,11.47,,,,
5938,12/13/19 12:30:03 PM,11.47,,,,
5939,12/13/19 12:30:04 PM,11.47,,,,
5940,12/13/19 12:30:05 PM,11.47,,,,
5941,12/13/19 12:30:06 PM,11.47,,,,
5942,12/13/19 12:30:07 PM,11.47,,,,
5943,12/13/19 12:30:08 PM,11.47,,,,
5944,12/13/19 12:30:09 PM,11.47,,,,
5945,12/13/19 12:30:10 PM,11.47,,,,
5946,12/13/19 12:30:11 PM,11.47,,,,
5947,12/13/19 12:30:12 PM,11.47,,,,
5948,12/13/19 12:30:13 PM,11.47,,,,
5949,12/13/19 12:30:14 PM,11.47,,,,
5950,12/13/19 12:30:15 PM,11.47,,,,
5951,12/13/19 12:30:16 PM,11.47,,,,
5952,12/13/19 12:30:17 PM,11.47,,,,
5953,12/13/19 12:30:18 PM,11.47,,,,
5954,12/13/19 12:30:19 PM,11.47,,,,
5955,12/13/19 12:30:20 PM,11.47,,,,
5956,12/13/19 12:30:21 PM,11.47,,,,
5957,12/13/19 12:30:22 PM,11.47,,,,
5958,12/13/19 12:30:23 PM,11.47,,,,
5959,12/13/19 12:30:24 PM,11.14,,,,
5960,12/13/19 12:30:25 PM,11.47,,,,
5961,12/13/19 12:30:26 PM,11.47,,,,
5962,12/13/19 12:30:27 PM,11.47,,,,
5963,12/13/19 12:30:28 PM,11.47,,,,
5964,12/13/19 12:30:29 PM,11.14,,,,
5965,12/13/19 12:30:30 PM,11.47,,,,
5966,12/13/19 12:30:31 PM,11.47,,,,
