"Plot Title: 17s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282989, SEN S/N: 1282989)","Started (LGR S/N: 1282989)","Button Down (LGR S/N: 1282989)","Button Up (LGR S/N: 1282989)","End Of File (LGR S/N: 1282989)"
3255,12/13/19 12:28:08 PM,9.44,,,,
3256,12/13/19 12:28:09 PM,9.44,,,,
3257,12/13/19 12:28:10 PM,9.44,,,,
3258,12/13/19 12:28:11 PM,9.44,,,,
3259,12/13/19 12:28:12 PM,9.44,,,,
3260,12/13/19 12:28:13 PM,9.44,,,,
3261,12/13/19 12:28:14 PM,9.44,,,,
3262,12/13/19 12:28:15 PM,9.44,,,,
3263,12/13/19 12:28:16 PM,9.44,,,,
3264,12/13/19 12:28:17 PM,9.44,,,,
3265,12/13/19 12:28:18 PM,9.44,,,,
3266,12/13/19 12:28:19 PM,9.44,,,,
3267,12/13/19 12:28:20 PM,9.44,,,,
3268,12/13/19 12:28:21 PM,9.44,,,,
3269,12/13/19 12:28:22 PM,9.44,,,,
3270,12/13/19 12:28:23 PM,9.44,,,,
3271,12/13/19 12:28:24 PM,9.44,,,,
3272,12/13/19 12:28:25 PM,9.44,,,,
3273,12/13/19 12:28:26 PM,9.44,,,,
3274,12/13/19 12:28:27 PM,9.44,,,,
3275,12/13/19 12:28:28 PM,9.44,,,,
3276,12/13/19 12:28:29 PM,9.44,,,,
3277,12/13/19 12:28:30 PM,9.44,,,,
3278,12/13/19 12:28:31 PM,9.44,,,,
3279,12/13/19 12:28:32 PM,9.44,,,,
3280,12/13/19 12:28:33 PM,9.44,,,,
3281,12/13/19 12:28:34 PM,9.44,,,,
3282,12/13/19 12:28:35 PM,9.44,,,,
3283,12/13/19 12:28:36 PM,9.44,,,,
3284,12/13/19 12:28:37 PM,9.44,,,,
3285,12/13/19 12:28:38 PM,9.44,,,,
3286,12/13/19 12:28:39 PM,9.44,,,,
3287,12/13/19 12:28:40 PM,9.44,,,,
3288,12/13/19 12:28:41 PM,9.44,,,,
3289,12/13/19 12:28:42 PM,9.44,,,,
3290,12/13/19 12:28:43 PM,9.44,,,,
3291,12/13/19 12:28:44 PM,9.44,,,,
3292,12/13/19 12:28:45 PM,9.44,,,,
3293,12/13/19 12:28:46 PM,9.44,,,,
3294,12/13/19 12:28:47 PM,9.44,,,,
3295,12/13/19 12:28:48 PM,9.44,,,,
3296,12/13/19 12:28:49 PM,9.44,,,,
3297,12/13/19 12:28:50 PM,9.44,,,,
3298,12/13/19 12:28:51 PM,9.44,,,,
3299,12/13/19 12:28:52 PM,9.44,,,,
3300,12/13/19 12:28:53 PM,9.44,,,,
3301,12/13/19 12:28:54 PM,9.44,,,,
3302,12/13/19 12:28:55 PM,9.44,,,,
3303,12/13/19 12:28:56 PM,9.44,,,,
3304,12/13/19 12:28:57 PM,9.44,,,,
3305,12/13/19 12:28:58 PM,9.44,,,,
3306,12/13/19 12:28:59 PM,9.44,,,,
3307,12/13/19 12:29:00 PM,9.44,,,,
3308,12/13/19 12:29:01 PM,9.44,,,,
3309,12/13/19 12:29:02 PM,9.44,,,,
3310,12/13/19 12:29:03 PM,9.44,,,,
3311,12/13/19 12:29:04 PM,9.44,,,,
3312,12/13/19 12:29:05 PM,9.44,,,,
3313,12/13/19 12:29:06 PM,9.44,,,,
3314,12/13/19 12:29:07 PM,9.44,,,,
3315,12/13/19 12:29:08 PM,9.44,,,,
3316,12/13/19 12:29:09 PM,9.44,,,,
3317,12/13/19 12:29:10 PM,9.44,,,,
3318,12/13/19 12:29:11 PM,9.44,,,,
3319,12/13/19 12:29:12 PM,9.44,,,,
3320,12/13/19 12:29:13 PM,9.44,,,,
3321,12/13/19 12:29:14 PM,9.44,,,,
3322,12/13/19 12:29:15 PM,9.44,,,,
3323,12/13/19 12:29:16 PM,9.44,,,,
3324,12/13/19 12:29:17 PM,9.44,,,,
3325,12/13/19 12:29:18 PM,9.44,,,,
3326,12/13/19 12:29:19 PM,9.44,,,,
3327,12/13/19 12:29:20 PM,9.44,,,,
3328,12/13/19 12:29:21 PM,9.44,,,,
3329,12/13/19 12:29:22 PM,9.44,,,,
3330,12/13/19 12:29:23 PM,9.44,,,,
3331,12/13/19 12:29:24 PM,9.44,,,,
3332,12/13/19 12:29:25 PM,9.44,,,,
3333,12/13/19 12:29:26 PM,9.44,,,,
3334,12/13/19 12:29:27 PM,9.44,,,,
3335,12/13/19 12:29:28 PM,9.44,,,,
3336,12/13/19 12:29:29 PM,9.44,,,,
3337,12/13/19 12:29:30 PM,9.44,,,,
3338,12/13/19 12:29:31 PM,9.44,,,,
3339,12/13/19 12:29:32 PM,9.44,,,,
3340,12/13/19 12:29:33 PM,9.44,,,,
3341,12/13/19 12:29:34 PM,9.44,,,,
3342,12/13/19 12:29:35 PM,9.44,,,,
3343,12/13/19 12:29:36 PM,9.44,,,,
3344,12/13/19 12:29:37 PM,9.44,,,,
3345,12/13/19 12:29:38 PM,9.44,,,,
3346,12/13/19 12:29:39 PM,9.44,,,,
3347,12/13/19 12:29:40 PM,9.44,,,,
3348,12/13/19 12:29:41 PM,9.44,,,,
3349,12/13/19 12:29:42 PM,9.44,,,,
3350,12/13/19 12:29:43 PM,9.44,,,,
3351,12/13/19 12:29:44 PM,9.44,,,,
3352,12/13/19 12:29:45 PM,9.44,,,,
3353,12/13/19 12:29:46 PM,9.44,,,,
3354,12/13/19 12:29:47 PM,9.44,,,,
3355,12/13/19 12:29:48 PM,9.44,,,,
3356,12/13/19 12:29:49 PM,9.44,,,,
3357,12/13/19 12:29:50 PM,9.44,,,,
3358,12/13/19 12:29:51 PM,9.44,,,,
3359,12/13/19 12:29:52 PM,9.44,,,,
3360,12/13/19 12:29:53 PM,9.44,,,,
3361,12/13/19 12:29:54 PM,9.44,,,,
3362,12/13/19 12:29:55 PM,9.44,,,,
3363,12/13/19 12:29:56 PM,9.44,,,,
3364,12/13/19 12:29:57 PM,9.44,,,,
3365,12/13/19 12:29:58 PM,9.44,,,,
3366,12/13/19 12:29:59 PM,9.44,,,,
3367,12/13/19 12:30:00 PM,9.44,,,,
3368,12/13/19 12:30:01 PM,9.44,,,,
3369,12/13/19 12:30:02 PM,9.44,,,,
3370,12/13/19 12:30:03 PM,9.44,,,,
3371,12/13/19 12:30:04 PM,9.44,,,,
3372,12/13/19 12:30:05 PM,9.44,,,,
3373,12/13/19 12:30:06 PM,9.44,,,,
3374,12/13/19 12:30:07 PM,9.44,,,,
3375,12/13/19 12:30:08 PM,9.44,,,,
3376,12/13/19 12:30:09 PM,9.44,,,,
3377,12/13/19 12:30:10 PM,9.44,,,,
3378,12/13/19 12:30:11 PM,9.44,,,,
3379,12/13/19 12:30:12 PM,9.44,,,,
3380,12/13/19 12:30:13 PM,9.44,,,,
3381,12/13/19 12:30:14 PM,9.44,,,,
3382,12/13/19 12:30:15 PM,9.44,,,,
3383,12/13/19 12:30:16 PM,9.44,,,,
3384,12/13/19 12:30:17 PM,9.44,,,,
3385,12/13/19 12:30:18 PM,9.44,,,,
3386,12/13/19 12:30:19 PM,9.44,,,,
3387,12/13/19 12:30:20 PM,9.44,,,,
3388,12/13/19 12:30:21 PM,9.44,,,,
3389,12/13/19 12:30:22 PM,9.44,,,,
3390,12/13/19 12:30:23 PM,9.44,,,,
3391,12/13/19 12:30:24 PM,9.44,,,,
3392,12/13/19 12:30:25 PM,9.44,,,,
3393,12/13/19 12:30:26 PM,9.44,,,,
3394,12/13/19 12:30:27 PM,9.44,,,,
3395,12/13/19 12:30:28 PM,9.44,,,,
3396,12/13/19 12:30:29 PM,9.44,,,,
3397,12/13/19 12:30:30 PM,9.44,,,,
3398,12/13/19 12:30:31 PM,9.44,,,,
3399,12/13/19 12:30:32 PM,9.44,,,,
3400,12/13/19 12:30:33 PM,9.44,,,,
3401,12/13/19 12:30:34 PM,9.44,,,,
3402,12/13/19 12:30:35 PM,9.44,,,,
3403,12/13/19 12:30:36 PM,9.44,,,,
3404,12/13/19 12:30:37 PM,9.44,,,,
3405,12/13/19 12:30:38 PM,9.44,,,,
3406,12/13/19 12:30:39 PM,9.44,,,,
3407,12/13/19 12:30:40 PM,9.44,,,,
3408,12/13/19 12:30:41 PM,9.44,,,,
3409,12/13/19 12:30:42 PM,9.44,,,,
3410,12/13/19 12:30:43 PM,9.44,,,,
3411,12/13/19 12:30:44 PM,9.44,,,,
3412,12/13/19 12:30:45 PM,9.44,,,,
3413,12/13/19 12:30:46 PM,9.44,,,,
3414,12/13/19 12:30:47 PM,9.44,,,,
3415,12/13/19 12:30:48 PM,9.44,,,,
3416,12/13/19 12:30:49 PM,9.44,,,,
3417,12/13/19 12:30:50 PM,9.44,,,,
3418,12/13/19 12:30:51 PM,9.44,,,,
3419,12/13/19 12:30:52 PM,9.44,,,,
3420,12/13/19 12:30:53 PM,9.44,,,,
3421,12/13/19 12:30:54 PM,9.44,,,,
3422,12/13/19 12:30:55 PM,9.44,,,,
3423,12/13/19 12:30:56 PM,9.44,,,,
3424,12/13/19 12:30:57 PM,9.44,,,,
3425,12/13/19 12:30:58 PM,9.44,,,,
3426,12/13/19 12:30:59 PM,9.44,,,,
3427,12/13/19 12:31:00 PM,9.44,,,,
3428,12/13/19 12:31:01 PM,9.44,,,,
3429,12/13/19 12:31:02 PM,9.44,,,,
3430,12/13/19 12:31:03 PM,9.44,,,,
3431,12/13/19 12:31:04 PM,9.44,,,,
3432,12/13/19 12:31:05 PM,9.44,,,,
3433,12/13/19 12:31:06 PM,9.44,,,,
3434,12/13/19 12:31:07 PM,9.44,,,,
3435,12/13/19 12:31:08 PM,9.44,,,,
3436,12/13/19 12:31:09 PM,9.44,,,,
3437,12/13/19 12:31:10 PM,9.44,,,,
3438,12/13/19 12:31:11 PM,9.44,,,,
3439,12/13/19 12:31:12 PM,9.44,,,,
3440,12/13/19 12:31:13 PM,9.44,,,,
3441,12/13/19 12:31:14 PM,9.44,,,,
3442,12/13/19 12:31:15 PM,9.44,,,,
3443,12/13/19 12:31:16 PM,9.44,,,,
3444,12/13/19 12:31:17 PM,9.44,,,,
3445,12/13/19 12:31:18 PM,9.44,,,,
3446,12/13/19 12:31:19 PM,9.44,,,,
3447,12/13/19 12:31:20 PM,9.44,,,,
3448,12/13/19 12:31:21 PM,9.44,,,,
3449,12/13/19 12:31:22 PM,9.44,,,,
3450,12/13/19 12:31:23 PM,9.44,,,,
3451,12/13/19 12:31:24 PM,9.44,,,,
3452,12/13/19 12:31:25 PM,9.44,,,,
3453,12/13/19 12:31:26 PM,9.44,,,,
3454,12/13/19 12:31:27 PM,9.44,,,,
3455,12/13/19 12:31:28 PM,9.44,,,,
3456,12/13/19 12:31:29 PM,9.44,,,,
3457,12/13/19 12:31:30 PM,9.44,,,,
3458,12/13/19 12:31:31 PM,9.44,,,,
3459,12/13/19 12:31:32 PM,9.44,,,,
3460,12/13/19 12:31:33 PM,9.44,,,,
3461,12/13/19 12:31:34 PM,9.44,,,,
3462,12/13/19 12:31:35 PM,9.44,,,,
3463,12/13/19 12:31:36 PM,9.44,,,,
3464,12/13/19 12:31:37 PM,9.44,,,,
3465,12/13/19 12:31:38 PM,9.44,,,,
3466,12/13/19 12:31:39 PM,9.44,,,,
3467,12/13/19 12:31:40 PM,9.44,,,,
3468,12/13/19 12:31:41 PM,9.44,,,,
3469,12/13/19 12:31:42 PM,9.44,,,,
3470,12/13/19 12:31:43 PM,9.44,,,,
3471,12/13/19 12:31:44 PM,9.44,,,,
3472,12/13/19 12:31:45 PM,9.44,,,,
3473,12/13/19 12:31:46 PM,9.44,,,,
3474,12/13/19 12:31:47 PM,9.44,,,,
3475,12/13/19 12:31:48 PM,9.44,,,,
3476,12/13/19 12:31:49 PM,9.44,,,,
3477,12/13/19 12:31:50 PM,9.44,,,,
3478,12/13/19 12:31:51 PM,9.44,,,,
3479,12/13/19 12:31:52 PM,9.44,,,,
3480,12/13/19 12:31:53 PM,9.44,,,,
3481,12/13/19 12:31:54 PM,9.44,,,,
3482,12/13/19 12:31:55 PM,9.44,,,,
3483,12/13/19 12:31:56 PM,9.44,,,,
3484,12/13/19 12:31:57 PM,9.44,,,,
3485,12/13/19 12:31:58 PM,9.44,,,,
3486,12/13/19 12:31:59 PM,9.44,,,,
3487,12/13/19 12:32:00 PM,9.44,,,,
3488,12/13/19 12:32:01 PM,9.44,,,,
3489,12/13/19 12:32:02 PM,9.44,,,,
3490,12/13/19 12:32:03 PM,9.44,,,,
3491,12/13/19 12:32:04 PM,9.44,,,,
3492,12/13/19 12:32:05 PM,9.44,,,,
3493,12/13/19 12:32:06 PM,9.44,,,,
3494,12/13/19 12:32:07 PM,9.44,,,,
3495,12/13/19 12:32:08 PM,9.44,,,,
3496,12/13/19 12:32:09 PM,9.44,,,,
3497,12/13/19 12:32:10 PM,9.44,,,,
3498,12/13/19 12:32:11 PM,9.44,,,,
3499,12/13/19 12:32:12 PM,9.44,,,,
3500,12/13/19 12:32:13 PM,9.44,,,,
3501,12/13/19 12:32:14 PM,9.44,,,,
3502,12/13/19 12:32:15 PM,9.44,,,,
3503,12/13/19 12:32:16 PM,9.44,,,,
3504,12/13/19 12:32:17 PM,9.44,,,,
3505,12/13/19 12:32:18 PM,9.44,,,,
3506,12/13/19 12:32:19 PM,9.44,,,,
3507,12/13/19 12:32:20 PM,9.44,,,,
3508,12/13/19 12:32:21 PM,9.44,,,,
3509,12/13/19 12:32:22 PM,9.44,,,,
3510,12/13/19 12:32:23 PM,9.44,,,,
3511,12/13/19 12:32:24 PM,9.44,,,,
3512,12/13/19 12:32:25 PM,9.44,,,,
3513,12/13/19 12:32:26 PM,9.44,,,,
3514,12/13/19 12:32:27 PM,9.44,,,,
3515,12/13/19 12:32:28 PM,9.44,,,,
3516,12/13/19 12:32:29 PM,9.44,,,,
3517,12/13/19 12:32:30 PM,9.44,,,,
3518,12/13/19 12:32:31 PM,9.44,,,,
3519,12/13/19 12:32:32 PM,9.44,,,,
3520,12/13/19 12:32:33 PM,9.44,,,,
3521,12/13/19 12:32:34 PM,9.44,,,,
3522,12/13/19 12:32:35 PM,9.44,,,,
3523,12/13/19 12:32:36 PM,9.44,,,,
3524,12/13/19 12:32:37 PM,9.44,,,,
3525,12/13/19 12:32:38 PM,9.44,,,,
3526,12/13/19 12:32:39 PM,9.44,,,,
3527,12/13/19 12:32:40 PM,9.44,,,,
3528,12/13/19 12:32:41 PM,9.44,,,,
3529,12/13/19 12:32:42 PM,9.44,,,,
3530,12/13/19 12:32:43 PM,9.44,,,,
3531,12/13/19 12:32:44 PM,9.44,,,,
3532,12/13/19 12:32:45 PM,9.44,,,,
3533,12/13/19 12:32:46 PM,9.44,,,,
3534,12/13/19 12:32:47 PM,9.44,,,,
3535,12/13/19 12:32:48 PM,9.44,,,,
3536,12/13/19 12:32:49 PM,9.44,,,,
3537,12/13/19 12:32:50 PM,9.44,,,,
3538,12/13/19 12:32:51 PM,9.44,,,,
3539,12/13/19 12:32:52 PM,9.44,,,,
3540,12/13/19 12:32:53 PM,9.44,,,,
3541,12/13/19 12:32:54 PM,9.10,,,,
3542,12/13/19 12:32:55 PM,9.44,,,,
3543,12/13/19 12:32:56 PM,9.44,,,,
3544,12/13/19 12:32:57 PM,9.44,,,,
3545,12/13/19 12:32:58 PM,9.44,,,,
3546,12/13/19 12:32:59 PM,9.44,,,,
3547,12/13/19 12:33:00 PM,9.44,,,,
3548,12/13/19 12:33:01 PM,9.44,,,,
3549,12/13/19 12:33:02 PM,9.44,,,,
3550,12/13/19 12:33:03 PM,9.44,,,,
3551,12/13/19 12:33:04 PM,9.44,,,,
3552,12/13/19 12:33:05 PM,9.44,,,,
3553,12/13/19 12:33:06 PM,9.44,,,,
3554,12/13/19 12:33:07 PM,9.44,,,,
3555,12/13/19 12:33:08 PM,9.44,,,,
3556,12/13/19 12:33:09 PM,9.44,,,,
3557,12/13/19 12:33:10 PM,9.44,,,,
3558,12/13/19 12:33:11 PM,9.44,,,,
3559,12/13/19 12:33:12 PM,9.44,,,,
3560,12/13/19 12:33:13 PM,9.44,,,,
3561,12/13/19 12:33:14 PM,9.44,,,,
3562,12/13/19 12:33:15 PM,9.44,,,,
3563,12/13/19 12:33:16 PM,9.44,,,,
3564,12/13/19 12:33:17 PM,9.44,,,,
3565,12/13/19 12:33:18 PM,9.44,,,,
3566,12/13/19 12:33:19 PM,9.44,,,,
3567,12/13/19 12:33:20 PM,9.44,,,,
3568,12/13/19 12:33:21 PM,9.44,,,,
3569,12/13/19 12:33:22 PM,9.44,,,,
3570,12/13/19 12:33:23 PM,9.44,,,,
3571,12/13/19 12:33:24 PM,9.44,,,,
3572,12/13/19 12:33:25 PM,9.44,,,,
3573,12/13/19 12:33:26 PM,9.44,,,,
3574,12/13/19 12:33:27 PM,9.44,,,,
3575,12/13/19 12:33:28 PM,9.44,,,,
3576,12/13/19 12:33:29 PM,9.44,,,,
3577,12/13/19 12:33:30 PM,9.44,,,,
3578,12/13/19 12:33:31 PM,9.44,,,,
3579,12/13/19 12:33:32 PM,9.44,,,,
3580,12/13/19 12:33:33 PM,9.44,,,,
3581,12/13/19 12:33:34 PM,9.10,,,,
3582,12/13/19 12:33:35 PM,9.44,,,,
3583,12/13/19 12:33:36 PM,9.10,,,,
3584,12/13/19 12:33:37 PM,9.44,,,,
3585,12/13/19 12:33:38 PM,9.44,,,,
3586,12/13/19 12:33:39 PM,9.44,,,,
3587,12/13/19 12:33:40 PM,9.44,,,,
3588,12/13/19 12:33:41 PM,9.10,,,,
3589,12/13/19 12:33:42 PM,9.10,,,,
3590,12/13/19 12:33:43 PM,9.10,,,,
3591,12/13/19 12:33:44 PM,9.44,,,,
3592,12/13/19 12:33:45 PM,9.44,,,,
3593,12/13/19 12:33:46 PM,9.44,,,,
3594,12/13/19 12:33:47 PM,9.10,,,,
3595,12/13/19 12:33:48 PM,9.44,,,,
3596,12/13/19 12:33:49 PM,9.10,,,,
3597,12/13/19 12:33:50 PM,9.44,,,,
3598,12/13/19 12:33:51 PM,9.44,,,,
3599,12/13/19 12:33:52 PM,9.44,,,,
3600,12/13/19 12:33:53 PM,9.44,,,,
3601,12/13/19 12:33:54 PM,9.44,,,,
3602,12/13/19 12:33:55 PM,9.44,,,,
3603,12/13/19 12:33:56 PM,9.44,,,,
3604,12/13/19 12:33:57 PM,9.44,,,,
3605,12/13/19 12:33:58 PM,9.44,,,,
3606,12/13/19 12:33:59 PM,9.44,,,,
3607,12/13/19 12:34:00 PM,9.10,,,,
3608,12/13/19 12:34:01 PM,9.44,,,,
3609,12/13/19 12:34:02 PM,9.44,,,,
3610,12/13/19 12:34:03 PM,9.44,,,,
3611,12/13/19 12:34:04 PM,9.44,,,,
3612,12/13/19 12:34:05 PM,9.44,,,,
3613,12/13/19 12:34:06 PM,9.44,,,,
3614,12/13/19 12:34:07 PM,9.44,,,,
3615,12/13/19 12:34:08 PM,9.44,,,,
3616,12/13/19 12:34:09 PM,9.44,,,,
3617,12/13/19 12:34:10 PM,9.44,,,,
3618,12/13/19 12:34:11 PM,9.44,,,,
3619,12/13/19 12:34:12 PM,9.44,,,,
3620,12/13/19 12:34:13 PM,9.44,,,,
3621,12/13/19 12:34:14 PM,9.44,,,,
3622,12/13/19 12:34:15 PM,9.44,,,,
3623,12/13/19 12:34:16 PM,9.44,,,,
3624,12/13/19 12:34:17 PM,9.10,,,,
3625,12/13/19 12:34:18 PM,9.44,,,,
3626,12/13/19 12:34:19 PM,9.44,,,,
3627,12/13/19 12:34:20 PM,9.44,,,,
3628,12/13/19 12:34:21 PM,9.44,,,,
3629,12/13/19 12:34:22 PM,9.44,,,,
3630,12/13/19 12:34:23 PM,9.44,,,,
3631,12/13/19 12:34:24 PM,9.44,,,,
3632,12/13/19 12:34:25 PM,9.44,,,,
3633,12/13/19 12:34:26 PM,9.44,,,,
3634,12/13/19 12:34:27 PM,9.44,,,,
3635,12/13/19 12:34:28 PM,9.44,,,,
3636,12/13/19 12:34:29 PM,9.44,,,,
3637,12/13/19 12:34:30 PM,9.44,,,,
3638,12/13/19 12:34:31 PM,9.44,,,,
3639,12/13/19 12:34:32 PM,9.44,,,,
3640,12/13/19 12:34:33 PM,9.44,,,,
3641,12/13/19 12:34:34 PM,9.44,,,,
3642,12/13/19 12:34:35 PM,9.44,,,,
3643,12/13/19 12:34:36 PM,9.44,,,,
3644,12/13/19 12:34:37 PM,9.44,,,,
3645,12/13/19 12:34:38 PM,9.44,,,,
3646,12/13/19 12:34:39 PM,9.44,,,,
3647,12/13/19 12:34:40 PM,9.44,,,,
3648,12/13/19 12:34:41 PM,9.44,,,,
3649,12/13/19 12:34:42 PM,9.44,,,,
3650,12/13/19 12:34:43 PM,9.44,,,,
3651,12/13/19 12:34:44 PM,9.44,,,,
3652,12/13/19 12:34:45 PM,9.44,,,,
3653,12/13/19 12:34:46 PM,9.44,,,,
3654,12/13/19 12:34:47 PM,9.44,,,,
3655,12/13/19 12:34:48 PM,9.44,,,,
3656,12/13/19 12:34:49 PM,9.44,,,,
3657,12/13/19 12:34:50 PM,9.44,,,,
3658,12/13/19 12:34:51 PM,9.44,,,,
3659,12/13/19 12:34:52 PM,9.44,,,,
3660,12/13/19 12:34:53 PM,9.44,,,,
3661,12/13/19 12:34:54 PM,9.44,,,,
3662,12/13/19 12:34:55 PM,9.44,,,,
3663,12/13/19 12:34:56 PM,9.44,,,,
3664,12/13/19 12:34:57 PM,9.44,,,,
3665,12/13/19 12:34:58 PM,9.44,,,,
3666,12/13/19 12:34:59 PM,9.44,,,,
3667,12/13/19 12:35:00 PM,9.44,,,,
3668,12/13/19 12:35:01 PM,9.44,,,,
3669,12/13/19 12:35:02 PM,9.44,,,,
3670,12/13/19 12:35:03 PM,9.44,,,,
3671,12/13/19 12:35:04 PM,9.44,,,,
3672,12/13/19 12:35:05 PM,9.44,,,,
3673,12/13/19 12:35:06 PM,9.44,,,,
3674,12/13/19 12:35:07 PM,9.44,,,,
3675,12/13/19 12:35:08 PM,9.44,,,,
3676,12/13/19 12:35:09 PM,9.44,,,,
3677,12/13/19 12:35:10 PM,9.44,,,,
3678,12/13/19 12:35:11 PM,9.44,,,,
3679,12/13/19 12:35:12 PM,9.44,,,,
3680,12/13/19 12:35:13 PM,9.44,,,,
3681,12/13/19 12:35:14 PM,9.44,,,,
3682,12/13/19 12:35:15 PM,9.44,,,,
3683,12/13/19 12:35:16 PM,9.44,,,,
3684,12/13/19 12:35:17 PM,9.44,,,,
3685,12/13/19 12:35:18 PM,9.44,,,,
3686,12/13/19 12:35:19 PM,9.44,,,,
3687,12/13/19 12:35:20 PM,9.44,,,,
3688,12/13/19 12:35:21 PM,9.44,,,,
3689,12/13/19 12:35:22 PM,9.44,,,,
3690,12/13/19 12:35:23 PM,9.44,,,,
3691,12/13/19 12:35:24 PM,9.44,,,,
3692,12/13/19 12:35:25 PM,9.44,,,,
3693,12/13/19 12:35:26 PM,9.44,,,,
3694,12/13/19 12:35:27 PM,9.10,,,,
3695,12/13/19 12:35:28 PM,9.44,,,,
3696,12/13/19 12:35:29 PM,9.44,,,,
3697,12/13/19 12:35:30 PM,9.44,,,,
3698,12/13/19 12:35:31 PM,9.44,,,,
3699,12/13/19 12:35:32 PM,9.44,,,,
3700,12/13/19 12:35:33 PM,9.44,,,,
3701,12/13/19 12:35:34 PM,9.44,,,,
3702,12/13/19 12:35:35 PM,9.44,,,,
3703,12/13/19 12:35:36 PM,9.44,,,,
3704,12/13/19 12:35:37 PM,9.44,,,,
3705,12/13/19 12:35:38 PM,9.44,,,,
3706,12/13/19 12:35:39 PM,9.44,,,,
3707,12/13/19 12:35:40 PM,9.44,,,,
3708,12/13/19 12:35:41 PM,9.44,,,,
3709,12/13/19 12:35:42 PM,9.44,,,,
3710,12/13/19 12:35:43 PM,9.10,,,,
3711,12/13/19 12:35:44 PM,9.44,,,,
3712,12/13/19 12:35:45 PM,9.44,,,,
3713,12/13/19 12:35:46 PM,9.44,,,,
3714,12/13/19 12:35:47 PM,9.44,,,,
3715,12/13/19 12:35:48 PM,9.44,,,,
3716,12/13/19 12:35:49 PM,9.44,,,,
3717,12/13/19 12:35:50 PM,9.44,,,,
3718,12/13/19 12:35:51 PM,9.44,,,,
3719,12/13/19 12:35:52 PM,9.44,,,,
3720,12/13/19 12:35:53 PM,9.44,,,,
3721,12/13/19 12:35:54 PM,9.44,,,,
3722,12/13/19 12:35:55 PM,9.44,,,,
3723,12/13/19 12:35:56 PM,9.44,,,,
3724,12/13/19 12:35:57 PM,9.44,,,,
3725,12/13/19 12:35:58 PM,9.44,,,,
3726,12/13/19 12:35:59 PM,9.44,,,,
3727,12/13/19 12:36:00 PM,9.44,,,,
3728,12/13/19 12:36:01 PM,9.44,,,,
3729,12/13/19 12:36:02 PM,9.44,,,,
3730,12/13/19 12:36:03 PM,9.44,,,,
3731,12/13/19 12:36:04 PM,9.44,,,,
3732,12/13/19 12:36:05 PM,9.44,,,,
3733,12/13/19 12:36:06 PM,9.44,,,,
3734,12/13/19 12:36:07 PM,9.44,,,,
3735,12/13/19 12:36:08 PM,9.44,,,,
3736,12/13/19 12:36:09 PM,9.44,,,,
3737,12/13/19 12:36:10 PM,9.44,,,,
3738,12/13/19 12:36:11 PM,9.44,,,,
3739,12/13/19 12:36:12 PM,9.44,,,,
3740,12/13/19 12:36:13 PM,9.44,,,,
3741,12/13/19 12:36:14 PM,9.44,,,,
3742,12/13/19 12:36:15 PM,9.44,,,,
3743,12/13/19 12:36:16 PM,9.44,,,,
3744,12/13/19 12:36:17 PM,9.44,,,,
3745,12/13/19 12:36:18 PM,9.44,,,,
3746,12/13/19 12:36:19 PM,9.44,,,,
3747,12/13/19 12:36:20 PM,9.44,,,,
3748,12/13/19 12:36:21 PM,9.44,,,,
3749,12/13/19 12:36:22 PM,9.44,,,,
3750,12/13/19 12:36:23 PM,9.44,,,,
3751,12/13/19 12:36:24 PM,9.44,,,,
3752,12/13/19 12:36:25 PM,9.44,,,,
3753,12/13/19 12:36:26 PM,9.44,,,,
3754,12/13/19 12:36:27 PM,9.44,,,,
3755,12/13/19 12:36:28 PM,9.44,,,,
3756,12/13/19 12:36:29 PM,9.44,,,,
3757,12/13/19 12:36:30 PM,9.44,,,,
3758,12/13/19 12:36:31 PM,9.44,,,,
3759,12/13/19 12:36:32 PM,9.44,,,,
3760,12/13/19 12:36:33 PM,9.44,,,,
3761,12/13/19 12:36:34 PM,9.44,,,,
3762,12/13/19 12:36:35 PM,9.44,,,,
3763,12/13/19 12:36:36 PM,9.44,,,,
3764,12/13/19 12:36:37 PM,9.44,,,,
3765,12/13/19 12:36:38 PM,9.44,,,,
3766,12/13/19 12:36:39 PM,9.44,,,,
3767,12/13/19 12:36:40 PM,9.44,,,,
3768,12/13/19 12:36:41 PM,9.44,,,,
3769,12/13/19 12:36:42 PM,9.44,,,,
3770,12/13/19 12:36:43 PM,9.44,,,,
3771,12/13/19 12:36:44 PM,9.44,,,,
3772,12/13/19 12:36:45 PM,9.44,,,,
3773,12/13/19 12:36:46 PM,9.44,,,,
3774,12/13/19 12:36:47 PM,9.44,,,,
3775,12/13/19 12:36:48 PM,9.44,,,,
3776,12/13/19 12:36:49 PM,9.44,,,,
3777,12/13/19 12:36:50 PM,9.44,,,,
3778,12/13/19 12:36:51 PM,9.44,,,,
3779,12/13/19 12:36:52 PM,9.44,,,,
3780,12/13/19 12:36:53 PM,9.44,,,,
3781,12/13/19 12:36:54 PM,9.44,,,,
3782,12/13/19 12:36:55 PM,9.44,,,,
3783,12/13/19 12:36:56 PM,9.44,,,,
3784,12/13/19 12:36:57 PM,9.44,,,,
3785,12/13/19 12:36:58 PM,9.44,,,,
3786,12/13/19 12:36:59 PM,9.44,,,,
3787,12/13/19 12:37:00 PM,9.44,,,,
