"Plot Title: 32l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247379, SEN S/N: 2247379)","Started (LGR S/N: 2247379)","Bad Battery (LGR S/N: 2247379)","End Of File (LGR S/N: 2247379)"
2324,12/13/19 12:06:42 PM,13.85,,,
2325,12/13/19 12:06:43 PM,13.85,,,
2326,12/13/19 12:06:44 PM,13.85,,,
2327,12/13/19 12:06:45 PM,13.85,,,
2328,12/13/19 12:06:46 PM,13.85,,,
2329,12/13/19 12:06:47 PM,13.85,,,
2330,12/13/19 12:06:48 PM,13.85,,,
2331,12/13/19 12:06:49 PM,13.85,,,
2332,12/13/19 12:06:50 PM,13.85,,,
2333,12/13/19 12:06:51 PM,13.85,,,
2334,12/13/19 12:06:52 PM,14.19,,,
2335,12/13/19 12:06:53 PM,14.19,,,
2336,12/13/19 12:06:54 PM,13.85,,,
2337,12/13/19 12:06:55 PM,14.19,,,
2338,12/13/19 12:06:56 PM,14.19,,,
2339,12/13/19 12:06:57 PM,14.19,,,
2340,12/13/19 12:06:58 PM,14.19,,,
2341,12/13/19 12:06:59 PM,14.19,,,
2342,12/13/19 12:07:00 PM,13.85,,,
2343,12/13/19 12:07:01 PM,13.85,,,
2344,12/13/19 12:07:02 PM,13.85,,,
2345,12/13/19 12:07:03 PM,13.85,,,
2346,12/13/19 12:07:04 PM,13.85,,,
2347,12/13/19 12:07:05 PM,13.85,,,
2348,12/13/19 12:07:06 PM,13.85,,,
2349,12/13/19 12:07:07 PM,14.19,,,
2350,12/13/19 12:07:08 PM,14.19,,,
2351,12/13/19 12:07:09 PM,13.85,,,
2352,12/13/19 12:07:10 PM,14.19,,,
2353,12/13/19 12:07:11 PM,14.19,,,
2354,12/13/19 12:07:12 PM,14.19,,,
2355,12/13/19 12:07:13 PM,14.19,,,
2356,12/13/19 12:07:14 PM,13.85,,,
2357,12/13/19 12:07:15 PM,14.19,,,
2358,12/13/19 12:07:16 PM,14.19,,,
2359,12/13/19 12:07:17 PM,13.85,,,
2360,12/13/19 12:07:18 PM,14.19,,,
2361,12/13/19 12:07:19 PM,14.19,,,
2362,12/13/19 12:07:20 PM,14.19,,,
2363,12/13/19 12:07:21 PM,13.85,,,
2364,12/13/19 12:07:22 PM,14.19,,,
2365,12/13/19 12:07:23 PM,13.85,,,
2366,12/13/19 12:07:24 PM,14.19,,,
2367,12/13/19 12:07:25 PM,14.19,,,
2368,12/13/19 12:07:26 PM,14.19,,,
2369,12/13/19 12:07:27 PM,14.19,,,
2370,12/13/19 12:07:28 PM,14.19,,,
2371,12/13/19 12:07:29 PM,14.19,,,
2372,12/13/19 12:07:30 PM,14.19,,,
2373,12/13/19 12:07:31 PM,14.19,,,
2374,12/13/19 12:07:32 PM,14.19,,,
2375,12/13/19 12:07:33 PM,14.19,,,
2376,12/13/19 12:07:34 PM,14.19,,,
2377,12/13/19 12:07:35 PM,14.19,,,
2378,12/13/19 12:07:36 PM,14.19,,,
2379,12/13/19 12:07:37 PM,14.19,,,
2380,12/13/19 12:07:38 PM,14.19,,,
2381,12/13/19 12:07:39 PM,14.19,,,
2382,12/13/19 12:07:40 PM,14.19,,,
2383,12/13/19 12:07:41 PM,13.85,,,
2384,12/13/19 12:07:42 PM,13.85,,,
2385,12/13/19 12:07:43 PM,14.19,,,
2386,12/13/19 12:07:44 PM,13.85,,,
2387,12/13/19 12:07:45 PM,13.85,,,
2388,12/13/19 12:07:46 PM,13.85,,,
2389,12/13/19 12:07:47 PM,13.85,,,
2390,12/13/19 12:07:48 PM,13.85,,,
2391,12/13/19 12:07:49 PM,13.85,,,
2392,12/13/19 12:07:50 PM,13.85,,,
2393,12/13/19 12:07:51 PM,13.85,,,
2394,12/13/19 12:07:52 PM,13.85,,,
2395,12/13/19 12:07:53 PM,13.85,,,
2396,12/13/19 12:07:54 PM,13.85,,,
2397,12/13/19 12:07:55 PM,13.85,,,
2398,12/13/19 12:07:56 PM,13.85,,,
2399,12/13/19 12:07:57 PM,13.85,,,
2400,12/13/19 12:07:58 PM,13.85,,,
2401,12/13/19 12:07:59 PM,13.85,,,
2402,12/13/19 12:08:00 PM,13.85,,,
2403,12/13/19 12:08:01 PM,13.85,,,
2404,12/13/19 12:08:02 PM,13.85,,,
2405,12/13/19 12:08:03 PM,13.85,,,
2406,12/13/19 12:08:04 PM,13.85,,,
2407,12/13/19 12:08:05 PM,13.85,,,
2408,12/13/19 12:08:06 PM,13.85,,,
2409,12/13/19 12:08:07 PM,13.85,,,
2410,12/13/19 12:08:08 PM,13.85,,,
2411,12/13/19 12:08:09 PM,13.85,,,
2412,12/13/19 12:08:10 PM,13.85,,,
2413,12/13/19 12:08:11 PM,13.85,,,
2414,12/13/19 12:08:12 PM,13.85,,,
2415,12/13/19 12:08:13 PM,13.85,,,
2416,12/13/19 12:08:14 PM,13.85,,,
2417,12/13/19 12:08:15 PM,13.85,,,
2418,12/13/19 12:08:16 PM,14.19,,,
2419,12/13/19 12:08:17 PM,13.85,,,
2420,12/13/19 12:08:18 PM,14.19,,,
2421,12/13/19 12:08:19 PM,13.85,,,
2422,12/13/19 12:08:20 PM,14.19,,,
2423,12/13/19 12:08:21 PM,13.85,,,
2424,12/13/19 12:08:22 PM,13.85,,,
2425,12/13/19 12:08:23 PM,13.85,,,
2426,12/13/19 12:08:24 PM,14.19,,,
2427,12/13/19 12:08:25 PM,13.85,,,
2428,12/13/19 12:08:26 PM,13.85,,,
2429,12/13/19 12:08:27 PM,13.85,,,
2430,12/13/19 12:08:28 PM,13.85,,,
2431,12/13/19 12:08:29 PM,13.85,,,
2432,12/13/19 12:08:30 PM,13.85,,,
2433,12/13/19 12:08:31 PM,13.85,,,
2434,12/13/19 12:08:32 PM,13.85,,,
2435,12/13/19 12:08:33 PM,13.85,,,
2436,12/13/19 12:08:34 PM,14.19,,,
2437,12/13/19 12:08:35 PM,13.85,,,
2438,12/13/19 12:08:36 PM,14.19,,,
2439,12/13/19 12:08:37 PM,14.19,,,
2440,12/13/19 12:08:38 PM,14.19,,,
2441,12/13/19 12:08:39 PM,14.19,,,
2442,12/13/19 12:08:40 PM,14.19,,,
2443,12/13/19 12:08:41 PM,14.19,,,
2444,12/13/19 12:08:42 PM,14.19,,,
2445,12/13/19 12:08:43 PM,14.19,,,
2446,12/13/19 12:08:44 PM,13.85,,,
2447,12/13/19 12:08:45 PM,13.85,,,
2448,12/13/19 12:08:46 PM,14.19,,,
2449,12/13/19 12:08:47 PM,14.19,,,
2450,12/13/19 12:08:48 PM,13.85,,,
2451,12/13/19 12:08:49 PM,13.85,,,
2452,12/13/19 12:08:50 PM,13.85,,,
2453,12/13/19 12:08:51 PM,13.85,,,
2454,12/13/19 12:08:52 PM,13.85,,,
2455,12/13/19 12:08:53 PM,13.85,,,
2456,12/13/19 12:08:54 PM,14.19,,,
2457,12/13/19 12:08:55 PM,13.85,,,
2458,12/13/19 12:08:56 PM,13.85,,,
2459,12/13/19 12:08:57 PM,13.85,,,
2460,12/13/19 12:08:58 PM,13.85,,,
2461,12/13/19 12:08:59 PM,13.85,,,
2462,12/13/19 12:09:00 PM,13.85,,,
2463,12/13/19 12:09:01 PM,13.85,,,
2464,12/13/19 12:09:02 PM,13.85,,,
2465,12/13/19 12:09:03 PM,13.85,,,
2466,12/13/19 12:09:04 PM,13.85,,,
2467,12/13/19 12:09:05 PM,13.85,,,
2468,12/13/19 12:09:06 PM,13.85,,,
2469,12/13/19 12:09:07 PM,13.85,,,
2470,12/13/19 12:09:08 PM,13.85,,,
2471,12/13/19 12:09:09 PM,13.51,,,
2472,12/13/19 12:09:10 PM,13.51,,,
2473,12/13/19 12:09:11 PM,13.85,,,
2474,12/13/19 12:09:12 PM,13.85,,,
2475,12/13/19 12:09:13 PM,13.51,,,
2476,12/13/19 12:09:14 PM,13.51,,,
2477,12/13/19 12:09:15 PM,13.51,,,
2478,12/13/19 12:09:16 PM,13.51,,,
2479,12/13/19 12:09:17 PM,13.51,,,
2480,12/13/19 12:09:18 PM,13.51,,,
2481,12/13/19 12:09:19 PM,13.51,,,
2482,12/13/19 12:09:20 PM,13.51,,,
2483,12/13/19 12:09:21 PM,13.51,,,
2484,12/13/19 12:09:22 PM,13.51,,,
2485,12/13/19 12:09:23 PM,13.51,,,
2486,12/13/19 12:09:24 PM,13.51,,,
2487,12/13/19 12:09:25 PM,13.51,,,
2488,12/13/19 12:09:26 PM,13.51,,,
2489,12/13/19 12:09:27 PM,13.85,,,
2490,12/13/19 12:09:28 PM,13.85,,,
2491,12/13/19 12:09:29 PM,13.85,,,
2492,12/13/19 12:09:30 PM,13.85,,,
2493,12/13/19 12:09:31 PM,13.85,,,
2494,12/13/19 12:09:32 PM,13.85,,,
2495,12/13/19 12:09:33 PM,13.85,,,
2496,12/13/19 12:09:34 PM,13.85,,,
2497,12/13/19 12:09:35 PM,13.51,,,
2498,12/13/19 12:09:36 PM,13.51,,,
2499,12/13/19 12:09:37 PM,13.51,,,
2500,12/13/19 12:09:38 PM,13.51,,,
2501,12/13/19 12:09:39 PM,13.51,,,
2502,12/13/19 12:09:40 PM,13.51,,,
2503,12/13/19 12:09:41 PM,13.51,,,
2504,12/13/19 12:09:42 PM,13.51,,,
2505,12/13/19 12:09:43 PM,13.51,,,
2506,12/13/19 12:09:44 PM,13.51,,,
2507,12/13/19 12:09:45 PM,13.51,,,
2508,12/13/19 12:09:46 PM,13.51,,,
2509,12/13/19 12:09:47 PM,13.17,,,
2510,12/13/19 12:09:48 PM,13.17,,,
2511,12/13/19 12:09:49 PM,13.17,,,
2512,12/13/19 12:09:50 PM,13.17,,,
2513,12/13/19 12:09:51 PM,13.17,,,
2514,12/13/19 12:09:52 PM,13.17,,,
2515,12/13/19 12:09:53 PM,13.51,,,
2516,12/13/19 12:09:54 PM,13.17,,,
2517,12/13/19 12:09:55 PM,13.17,,,
2518,12/13/19 12:09:56 PM,13.51,,,
2519,12/13/19 12:09:57 PM,13.17,,,
2520,12/13/19 12:09:58 PM,13.51,,,
2521,12/13/19 12:09:59 PM,13.17,,,
2522,12/13/19 12:10:00 PM,13.51,,,
2523,12/13/19 12:10:01 PM,13.51,,,
2524,12/13/19 12:10:02 PM,13.51,,,
2525,12/13/19 12:10:03 PM,13.51,,,
2526,12/13/19 12:10:04 PM,13.51,,,
2527,12/13/19 12:10:05 PM,13.51,,,
2528,12/13/19 12:10:06 PM,13.51,,,
2529,12/13/19 12:10:07 PM,13.51,,,
2530,12/13/19 12:10:08 PM,13.51,,,
2531,12/13/19 12:10:09 PM,13.51,,,
2532,12/13/19 12:10:10 PM,13.51,,,
2533,12/13/19 12:10:11 PM,13.51,,,
2534,12/13/19 12:10:12 PM,13.51,,,
2535,12/13/19 12:10:13 PM,13.51,,,
2536,12/13/19 12:10:14 PM,13.51,,,
2537,12/13/19 12:10:15 PM,13.51,,,
2538,12/13/19 12:10:16 PM,13.51,,,
2539,12/13/19 12:10:17 PM,13.51,,,
2540,12/13/19 12:10:18 PM,13.17,,,
2541,12/13/19 12:10:19 PM,13.51,,,
2542,12/13/19 12:10:20 PM,13.17,,,
2543,12/13/19 12:10:21 PM,13.51,,,
2544,12/13/19 12:10:22 PM,13.51,,,
2545,12/13/19 12:10:23 PM,13.51,,,
2546,12/13/19 12:10:24 PM,13.51,,,
2547,12/13/19 12:10:25 PM,13.51,,,
2548,12/13/19 12:10:26 PM,13.51,,,
2549,12/13/19 12:10:27 PM,13.51,,,
2550,12/13/19 12:10:28 PM,13.51,,,
2551,12/13/19 12:10:29 PM,13.51,,,
2552,12/13/19 12:10:30 PM,13.51,,,
2553,12/13/19 12:10:31 PM,13.17,,,
2554,12/13/19 12:10:32 PM,13.17,,,
2555,12/13/19 12:10:33 PM,13.51,,,
2556,12/13/19 12:10:34 PM,13.51,,,
2557,12/13/19 12:10:35 PM,13.17,,,
2558,12/13/19 12:10:36 PM,13.51,,,
2559,12/13/19 12:10:37 PM,13.17,,,
2560,12/13/19 12:10:38 PM,13.17,,,
2561,12/13/19 12:10:39 PM,13.17,,,
2562,12/13/19 12:10:40 PM,13.17,,,
2563,12/13/19 12:10:41 PM,13.17,,,
2564,12/13/19 12:10:42 PM,13.17,,,
2565,12/13/19 12:10:43 PM,13.17,,,
2566,12/13/19 12:10:44 PM,13.51,,,
2567,12/13/19 12:10:45 PM,13.17,,,
2568,12/13/19 12:10:46 PM,13.17,,,
2569,12/13/19 12:10:47 PM,13.17,,,
2570,12/13/19 12:10:48 PM,13.17,,,
2571,12/13/19 12:10:49 PM,13.17,,,
2572,12/13/19 12:10:50 PM,13.17,,,
2573,12/13/19 12:10:51 PM,13.51,,,
2574,12/13/19 12:10:52 PM,13.17,,,
2575,12/13/19 12:10:53 PM,13.17,,,
2576,12/13/19 12:10:54 PM,13.51,,,
2577,12/13/19 12:10:55 PM,13.51,,,
2578,12/13/19 12:10:56 PM,13.51,,,
2579,12/13/19 12:10:57 PM,13.51,,,
2580,12/13/19 12:10:58 PM,13.51,,,
2581,12/13/19 12:10:59 PM,13.51,,,
2582,12/13/19 12:11:00 PM,13.17,,,
2583,12/13/19 12:11:01 PM,13.17,,,
2584,12/13/19 12:11:02 PM,13.17,,,
2585,12/13/19 12:11:03 PM,13.17,,,
2586,12/13/19 12:11:04 PM,13.17,,,
2587,12/13/19 12:11:05 PM,13.17,,,
2588,12/13/19 12:11:06 PM,13.51,,,
2589,12/13/19 12:11:07 PM,13.17,,,
2590,12/13/19 12:11:08 PM,13.17,,,
2591,12/13/19 12:11:09 PM,13.17,,,
2592,12/13/19 12:11:10 PM,13.17,,,
2593,12/13/19 12:11:11 PM,13.17,,,
2594,12/13/19 12:11:12 PM,13.51,,,
2595,12/13/19 12:11:13 PM,13.17,,,
2596,12/13/19 12:11:14 PM,13.17,,,
2597,12/13/19 12:11:15 PM,13.51,,,
2598,12/13/19 12:11:16 PM,13.51,,,
2599,12/13/19 12:11:17 PM,13.51,,,
2600,12/13/19 12:11:18 PM,13.51,,,
2601,12/13/19 12:11:19 PM,13.51,,,
2602,12/13/19 12:11:20 PM,13.51,,,
2603,12/13/19 12:11:21 PM,13.51,,,
2604,12/13/19 12:11:22 PM,13.51,,,
2605,12/13/19 12:11:23 PM,13.51,,,
2606,12/13/19 12:11:24 PM,13.51,,,
2607,12/13/19 12:11:25 PM,13.51,,,
2608,12/13/19 12:11:26 PM,13.51,,,
2609,12/13/19 12:11:27 PM,13.51,,,
2610,12/13/19 12:11:28 PM,13.51,,,
2611,12/13/19 12:11:29 PM,13.51,,,
2612,12/13/19 12:11:30 PM,13.51,,,
2613,12/13/19 12:11:31 PM,13.51,,,
2614,12/13/19 12:11:32 PM,13.51,,,
2615,12/13/19 12:11:33 PM,13.51,,,
2616,12/13/19 12:11:34 PM,13.51,,,
2617,12/13/19 12:11:35 PM,13.51,,,
2618,12/13/19 12:11:36 PM,13.51,,,
2619,12/13/19 12:11:37 PM,13.51,,,
2620,12/13/19 12:11:38 PM,13.51,,,
2621,12/13/19 12:11:39 PM,13.51,,,
2622,12/13/19 12:11:40 PM,13.85,,,
2623,12/13/19 12:11:41 PM,13.85,,,
2624,12/13/19 12:11:42 PM,13.51,,,
2625,12/13/19 12:11:43 PM,13.51,,,
2626,12/13/19 12:11:44 PM,13.51,,,
2627,12/13/19 12:11:45 PM,13.51,,,
2628,12/13/19 12:11:46 PM,13.51,,,
2629,12/13/19 12:11:47 PM,13.51,,,
2630,12/13/19 12:11:48 PM,13.51,,,
2631,12/13/19 12:11:49 PM,13.85,,,
2632,12/13/19 12:11:50 PM,13.85,,,
2633,12/13/19 12:11:51 PM,13.85,,,
2634,12/13/19 12:11:52 PM,13.85,,,
2635,12/13/19 12:11:53 PM,13.85,,,
2636,12/13/19 12:11:54 PM,13.85,,,
2637,12/13/19 12:11:55 PM,13.85,,,
2638,12/13/19 12:11:56 PM,13.85,,,
2639,12/13/19 12:11:57 PM,13.85,,,
2640,12/13/19 12:11:58 PM,13.85,,,
2641,12/13/19 12:11:59 PM,13.85,,,
2642,12/13/19 12:12:00 PM,13.85,,,
2643,12/13/19 12:12:01 PM,13.85,,,
2644,12/13/19 12:12:02 PM,13.85,,,
2645,12/13/19 12:12:03 PM,13.85,,,
2646,12/13/19 12:12:04 PM,13.85,,,
2647,12/13/19 12:12:05 PM,13.85,,,
2648,12/13/19 12:12:06 PM,13.85,,,
2649,12/13/19 12:12:07 PM,13.85,,,
2650,12/13/19 12:12:08 PM,13.85,,,
2651,12/13/19 12:12:09 PM,13.85,,,
2652,12/13/19 12:12:10 PM,13.85,,,
2653,12/13/19 12:12:11 PM,13.85,,,
2654,12/13/19 12:12:12 PM,13.85,,,
2655,12/13/19 12:12:13 PM,13.85,,,
2656,12/13/19 12:12:14 PM,13.85,,,
2657,12/13/19 12:12:15 PM,13.85,,,
2658,12/13/19 12:12:16 PM,13.85,,,
2659,12/13/19 12:12:17 PM,13.85,,,
2660,12/13/19 12:12:18 PM,13.85,,,
2661,12/13/19 12:12:19 PM,13.85,,,
2662,12/13/19 12:12:20 PM,13.85,,,
2663,12/13/19 12:12:21 PM,13.85,,,
2664,12/13/19 12:12:22 PM,13.85,,,
2665,12/13/19 12:12:23 PM,13.85,,,
2666,12/13/19 12:12:24 PM,13.85,,,
2667,12/13/19 12:12:25 PM,13.85,,,
2668,12/13/19 12:12:26 PM,13.85,,,
2669,12/13/19 12:12:27 PM,13.85,,,
2670,12/13/19 12:12:28 PM,13.85,,,
2671,12/13/19 12:12:29 PM,13.85,,,
2672,12/13/19 12:12:30 PM,13.85,,,
2673,12/13/19 12:12:31 PM,14.19,,,
2674,12/13/19 12:12:32 PM,14.19,,,
2675,12/13/19 12:12:33 PM,14.19,,,
2676,12/13/19 12:12:34 PM,14.19,,,
2677,12/13/19 12:12:35 PM,14.19,,,
2678,12/13/19 12:12:36 PM,14.19,,,
2679,12/13/19 12:12:37 PM,14.19,,,
2680,12/13/19 12:12:38 PM,14.19,,,
2681,12/13/19 12:12:39 PM,14.19,,,
2682,12/13/19 12:12:40 PM,14.19,,,
2683,12/13/19 12:12:41 PM,14.19,,,
2684,12/13/19 12:12:42 PM,13.85,,,
2685,12/13/19 12:12:43 PM,13.85,,,
2686,12/13/19 12:12:44 PM,14.19,,,
2687,12/13/19 12:12:45 PM,14.19,,,
2688,12/13/19 12:12:46 PM,13.85,,,
2689,12/13/19 12:12:47 PM,13.85,,,
2690,12/13/19 12:12:48 PM,13.85,,,
2691,12/13/19 12:12:49 PM,13.85,,,
2692,12/13/19 12:12:50 PM,13.85,,,
2693,12/13/19 12:12:51 PM,13.85,,,
2694,12/13/19 12:12:52 PM,13.85,,,
2695,12/13/19 12:12:53 PM,13.85,,,
2696,12/13/19 12:12:54 PM,13.85,,,
2697,12/13/19 12:12:55 PM,13.85,,,
2698,12/13/19 12:12:56 PM,14.19,,,
2699,12/13/19 12:12:57 PM,14.19,,,
2700,12/13/19 12:12:58 PM,14.19,,,
2701,12/13/19 12:12:59 PM,14.19,,,
2702,12/13/19 12:13:00 PM,14.19,,,
2703,12/13/19 12:13:01 PM,14.19,,,
2704,12/13/19 12:13:02 PM,14.19,,,
2705,12/13/19 12:13:03 PM,14.19,,,
2706,12/13/19 12:13:04 PM,14.19,,,
2707,12/13/19 12:13:05 PM,13.85,,,
2708,12/13/19 12:13:06 PM,13.85,,,
2709,12/13/19 12:13:07 PM,13.85,,,
2710,12/13/19 12:13:08 PM,13.85,,,
2711,12/13/19 12:13:09 PM,13.85,,,
2712,12/13/19 12:13:10 PM,13.85,,,
2713,12/13/19 12:13:11 PM,13.85,,,
2714,12/13/19 12:13:12 PM,13.85,,,
2715,12/13/19 12:13:13 PM,13.85,,,
2716,12/13/19 12:13:14 PM,13.85,,,
2717,12/13/19 12:13:15 PM,13.85,,,
2718,12/13/19 12:13:16 PM,14.19,,,
2719,12/13/19 12:13:17 PM,13.85,,,
2720,12/13/19 12:13:18 PM,14.19,,,
2721,12/13/19 12:13:19 PM,14.19,,,
2722,12/13/19 12:13:20 PM,14.19,,,
2723,12/13/19 12:13:21 PM,14.19,,,
2724,12/13/19 12:13:22 PM,14.19,,,
2725,12/13/19 12:13:23 PM,14.19,,,
2726,12/13/19 12:13:24 PM,14.19,,,
2727,12/13/19 12:13:25 PM,14.19,,,
2728,12/13/19 12:13:26 PM,14.19,,,
2729,12/13/19 12:13:27 PM,14.19,,,
2730,12/13/19 12:13:28 PM,14.19,,,
2731,12/13/19 12:13:29 PM,14.19,,,
2732,12/13/19 12:13:30 PM,14.19,,,
2733,12/13/19 12:13:31 PM,14.19,,,
2734,12/13/19 12:13:32 PM,14.19,,,
2735,12/13/19 12:13:33 PM,14.19,,,
2736,12/13/19 12:13:34 PM,14.19,,,
2737,12/13/19 12:13:35 PM,14.19,,,
2738,12/13/19 12:13:36 PM,14.19,,,
2739,12/13/19 12:13:37 PM,14.19,,,
2740,12/13/19 12:13:38 PM,14.19,,,
2741,12/13/19 12:13:39 PM,14.19,,,
2742,12/13/19 12:13:40 PM,14.19,,,
2743,12/13/19 12:13:41 PM,14.19,,,
2744,12/13/19 12:13:42 PM,14.19,,,
2745,12/13/19 12:13:43 PM,14.19,,,
2746,12/13/19 12:13:44 PM,14.19,,,
2747,12/13/19 12:13:45 PM,14.19,,,
2748,12/13/19 12:13:46 PM,14.19,,,
2749,12/13/19 12:13:47 PM,14.19,,,
2750,12/13/19 12:13:48 PM,14.19,,,
2751,12/13/19 12:13:49 PM,14.19,,,
2752,12/13/19 12:13:50 PM,14.19,,,
2753,12/13/19 12:13:51 PM,14.19,,,
2754,12/13/19 12:13:52 PM,14.19,,,
2755,12/13/19 12:13:53 PM,14.19,,,
2756,12/13/19 12:13:54 PM,14.19,,,
2757,12/13/19 12:13:55 PM,14.19,,,
2758,12/13/19 12:13:56 PM,14.19,,,
2759,12/13/19 12:13:57 PM,14.19,,,
2760,12/13/19 12:13:58 PM,14.19,,,
2761,12/13/19 12:13:59 PM,14.19,,,
2762,12/13/19 12:14:00 PM,14.19,,,
2763,12/13/19 12:14:01 PM,14.19,,,
2764,12/13/19 12:14:02 PM,13.85,,,
2765,12/13/19 12:14:03 PM,13.85,,,
2766,12/13/19 12:14:04 PM,13.85,,,
2767,12/13/19 12:14:05 PM,13.85,,,
2768,12/13/19 12:14:06 PM,13.85,,,
2769,12/13/19 12:14:07 PM,14.19,,,
2770,12/13/19 12:14:08 PM,13.85,,,
2771,12/13/19 12:14:09 PM,14.19,,,
2772,12/13/19 12:14:10 PM,14.19,,,
2773,12/13/19 12:14:11 PM,13.85,,,
2774,12/13/19 12:14:12 PM,13.85,,,
2775,12/13/19 12:14:13 PM,13.85,,,
2776,12/13/19 12:14:14 PM,14.19,,,
2777,12/13/19 12:14:15 PM,14.19,,,
2778,12/13/19 12:14:16 PM,14.19,,,
2779,12/13/19 12:14:17 PM,14.19,,,
2780,12/13/19 12:14:18 PM,14.19,,,
2781,12/13/19 12:14:19 PM,14.19,,,
2782,12/13/19 12:14:20 PM,14.19,,,
2783,12/13/19 12:14:21 PM,14.19,,,
2784,12/13/19 12:14:22 PM,14.19,,,
2785,12/13/19 12:14:23 PM,14.19,,,
2786,12/13/19 12:14:24 PM,14.19,,,
2787,12/13/19 12:14:25 PM,14.19,,,
2788,12/13/19 12:14:26 PM,14.19,,,
2789,12/13/19 12:14:27 PM,14.19,,,
2790,12/13/19 12:14:28 PM,14.19,,,
2791,12/13/19 12:14:29 PM,14.19,,,
2792,12/13/19 12:14:30 PM,14.19,,,
2793,12/13/19 12:14:31 PM,14.19,,,
2794,12/13/19 12:14:32 PM,14.19,,,
2795,12/13/19 12:14:33 PM,14.19,,,
2796,12/13/19 12:14:34 PM,14.19,,,
2797,12/13/19 12:14:35 PM,14.19,,,
2798,12/13/19 12:14:36 PM,14.19,,,
2799,12/13/19 12:14:37 PM,14.19,,,
2800,12/13/19 12:14:38 PM,14.19,,,
2801,12/13/19 12:14:39 PM,14.19,,,
2802,12/13/19 12:14:40 PM,14.19,,,
2803,12/13/19 12:14:41 PM,14.19,,,
2804,12/13/19 12:14:42 PM,14.19,,,
2805,12/13/19 12:14:43 PM,14.19,,,
2806,12/13/19 12:14:44 PM,14.19,,,
2807,12/13/19 12:14:45 PM,14.19,,,
2808,12/13/19 12:14:46 PM,14.19,,,
2809,12/13/19 12:14:47 PM,14.19,,,
2810,12/13/19 12:14:48 PM,14.19,,,
2811,12/13/19 12:14:49 PM,14.19,,,
2812,12/13/19 12:14:50 PM,14.19,,,
2813,12/13/19 12:14:51 PM,14.19,,,
2814,12/13/19 12:14:52 PM,14.19,,,
2815,12/13/19 12:14:53 PM,14.19,,,
2816,12/13/19 12:14:54 PM,14.19,,,
2817,12/13/19 12:14:55 PM,14.19,,,
2818,12/13/19 12:14:56 PM,14.19,,,
2819,12/13/19 12:14:57 PM,14.19,,,
2820,12/13/19 12:14:58 PM,14.19,,,
2821,12/13/19 12:14:59 PM,14.19,,,
2822,12/13/19 12:15:00 PM,14.19,,,
2823,12/13/19 12:15:01 PM,14.19,,,
2824,12/13/19 12:15:02 PM,14.19,,,
2825,12/13/19 12:15:03 PM,14.19,,,
2826,12/13/19 12:15:04 PM,14.19,,,
2827,12/13/19 12:15:05 PM,14.19,,,
2828,12/13/19 12:15:06 PM,14.19,,,
2829,12/13/19 12:15:07 PM,14.19,,,
2830,12/13/19 12:15:08 PM,14.19,,,
2831,12/13/19 12:15:09 PM,14.19,,,
2832,12/13/19 12:15:10 PM,14.19,,,
2833,12/13/19 12:15:11 PM,14.19,,,
2834,12/13/19 12:15:12 PM,14.19,,,
2835,12/13/19 12:15:13 PM,14.19,,,
2836,12/13/19 12:15:14 PM,14.19,,,
2837,12/13/19 12:15:15 PM,14.19,,,
2838,12/13/19 12:15:16 PM,14.19,,,
2839,12/13/19 12:15:17 PM,14.19,,,
2840,12/13/19 12:15:18 PM,14.19,,,
2841,12/13/19 12:15:19 PM,13.85,,,
2842,12/13/19 12:15:20 PM,14.19,,,
2843,12/13/19 12:15:21 PM,13.85,,,
2844,12/13/19 12:15:22 PM,13.85,,,
2845,12/13/19 12:15:23 PM,13.85,,,
2846,12/13/19 12:15:24 PM,13.85,,,
2847,12/13/19 12:15:25 PM,13.85,,,
2848,12/13/19 12:15:26 PM,13.85,,,
2849,12/13/19 12:15:27 PM,13.85,,,
2850,12/13/19 12:15:28 PM,13.85,,,
2851,12/13/19 12:15:29 PM,13.85,,,
2852,12/13/19 12:15:30 PM,13.85,,,
2853,12/13/19 12:15:31 PM,13.85,,,
2854,12/13/19 12:15:32 PM,13.85,,,
2855,12/13/19 12:15:33 PM,13.85,,,
2856,12/13/19 12:15:34 PM,13.85,,,
2857,12/13/19 12:15:35 PM,14.19,,,
2858,12/13/19 12:15:36 PM,13.85,,,
2859,12/13/19 12:15:37 PM,14.19,,,
2860,12/13/19 12:15:38 PM,14.19,,,
2861,12/13/19 12:15:39 PM,14.19,,,
2862,12/13/19 12:15:40 PM,14.19,,,
2863,12/13/19 12:15:41 PM,14.19,,,
2864,12/13/19 12:15:42 PM,14.19,,,
2865,12/13/19 12:15:43 PM,14.19,,,
2866,12/13/19 12:15:44 PM,14.19,,,
2867,12/13/19 12:15:45 PM,13.85,,,
2868,12/13/19 12:15:46 PM,14.19,,,
2869,12/13/19 12:15:47 PM,13.85,,,
2870,12/13/19 12:15:48 PM,14.19,,,
2871,12/13/19 12:15:49 PM,14.19,,,
2872,12/13/19 12:15:50 PM,14.19,,,
2873,12/13/19 12:15:51 PM,14.19,,,
2874,12/13/19 12:15:52 PM,13.85,,,
2875,12/13/19 12:15:53 PM,14.19,,,
2876,12/13/19 12:15:54 PM,14.19,,,
2877,12/13/19 12:15:55 PM,14.19,,,
2878,12/13/19 12:15:56 PM,14.19,,,
